Star,Gaia_DR3_ID,otype
UCAC4 429-010041,3215662703374964992,HotSubdwarf
GALEX J135807.9+261215,1450730276304247936,HotSubdwarf
UVEX J022113.52+564810.7,458307718125949184,HotSubdwarf
GALEX J204300.9+002145,4228203987890075264,HotSubdwarf
FBS 1129+447,784340163022961024,HotSubdwarf
EC 20582-6421,6449638730686535168,HotSubdwarf
EC 20313-1314,6899919391147027584,HotSubdwarf
GALEX J220337.0+120624,2728295167815099904,HotSubdwarf
EC 14338-1445,6286983543181717120,HotSubdwarf
HE 1008-1757,5672482982795971968,HotSubdwarf
EC 12293-1424,3527624835420093696,HotSubdwarf
BPS CS 22955-0070,6848203243260741120,HotSubdwarf
2MASS J19090714+3756143,2099149567821051904,HotSubdwarf
GALEX J151337.8+195012,1212440100539214464,HotSubdwarf
GALEX J073817.4+134429,3164199095268594176,HotSubdwarf
GALEX J121856.7+465111,1544979966360984192,HotSubdwarf
PB  5018,2679677791586720896,HotSubdwarf
GALEX J033755.7+200110,57358399181633920,HotSubdwarf
GALEX J173056.7+082234,4490278769124851712,HotSubdwarf
GALEX J142803.1+055855,3670095944374606976,HotSubdwarf
GALEX J133135.3+020919,3711881543758246144,HotSubdwarf
PG 0042+095,2774222391277571840,HotSubdwarf
EC 20194-2937,6797518368559429888,HotSubdwarf
GALEX J110305.2+240146,3995201294821741312,HotSubdwarf
GALEX J032140.6+050630,9031663388738048,HotSubdwarf
SDSS J141505.19+653904.7,1668524155169985664,HotSubdwarf
GALEX J133412.9+053417,3714869771549047552,HotSubdwarf
LB  1595,4927886737735996928,HotSubdwarf
PG 2345+318,2868734963397148672,HotSubdwarf
EC 14284-2512,6271857836596734976,HotSubdwarf
EC 20458-4746,6482406548015729408,HotSubdwarf
Ton  554,731743061507469568,HotSubdwarf
GALEX J102803.4+610821,1048868435734395648,HotSubdwarf
HE 0405-3839,4844181295470077952,HotSubdwarf
EC 12021-3126,3466633619758388224,HotSubdwarf
GALEX J204553.4+152603,1762904476658229504,HotSubdwarf
EC 04385-4733,4789655861014403968,HotSubdwarf
GALEX J142718.2+223852,1254307888416760704,HotSubdwarf
GALEX J201216.1+081608,4251149700348007680,HotSubdwarf
GALEX J213756.7+104744,1742514789434069248,HotSubdwarf
KPD 2022+2033,1816969872879974656,HotSubdwarf
PG 1154-031,3601021016145873536,HotSubdwarf
SDSS J044649.49+225442.5,3413138255897820928,HotSubdwarf
Ton  1462,4028265945931548544,HotSubdwarf
SDSS J073404.22+160002.0,3168540211988309760,HotSubdwarf
KUV 02503-0537,5184285084031172096,HotSubdwarf
FBS 1224+780,1717096971112728448,HotSubdwarf
CBS 424,765141620554406656,HotSubdwarf
PG 0953+024,3834806153469378304,HotSubdwarf
EC 20108-3532,6699123622745038336,HotSubdwarf
GALEX J095409.7+333431,794980338907894784,HotSubdwarf
PG 0904+735,1120795222249055488,HotSubdwarf
SBSS 0950+521,828177863421110528,HotSubdwarf
UCAC2  13869224,6715490300005795840,HotSubdwarf
UCAC4 634-029927,3456632255835216640,HotSubdwarf
HE 1038-2326,5471434674613929600,HotSubdwarf
PG 1710+278,4574795066854024192,HotSubdwarf
GALEX J160534.9+062733,4450055026006156928,HotSubdwarf
SDSS J144737.75+020942.5,3655410690980097792,HotSubdwarf
GALEX J163927.0+272916,1304563708768919552,HotSubdwarf
GALEX J173438.1+341934,4602504168623283200,HotSubdwarf
FBS 0632+663,1104160676472587648,HotSubdwarf
GALEX J021909.3-083119,2486169581958280704,HotSubdwarf
EC 15360-1537,6264692594201607168,HotSubdwarf
PG 2129+151,1771893980645039616,HotSubdwarf
SDSS J203017.81+131849.2,1803895163494985856,HotSubdwarf
V* V594 Vir,3651520309603373440,HotSubdwarf
GALEX J071823.1+515555,986377726730567424,HotSubdwarf
GALEX J081922.2+190955,663284100308467200,HotSubdwarf
GALEX J003837.2+074402,2557421783728860544,HotSubdwarf
PG 2318+239,2840755042466571392,HotSubdwarf
GALEX J074818.9+482107,933799149409100160,HotSubdwarf
LAMOST J070619.19+242910.5,3380694137367781376,HotSubdwarf
UCAC4 452-058130,4409987246040338816,HotSubdwarf
KUV 08462+3217,706982540686678272,HotSubdwarf
GALEX J174516.3+244348,4581514903965752704,HotSubdwarf
EC 11545-1459,3568958157569120512,HotSubdwarf
EC 13356-1300,3607183847538437248,HotSubdwarf
GALEX J203900.4-044241,6914530384555510656,HotSubdwarf
LAMOST J053030.28+090731.6,3337829131099252480,HotSubdwarf
GALEX J173410.9+084752,4487692236738315392,HotSubdwarf
RMB 197,3904222102102500992,HotSubdwarf
FAUST  321,4636943969477570816,HotSubdwarf
[CCH92] 1643.4+4156,1356484503258824320,HotSubdwarf
PG 0011+283,2859984160805522176,HotSubdwarf
GALEX J183924.1-470812,6705587204931977728,HotSubdwarf
SDSS J010617.80+413434.0,374540943716955392,HotSubdwarf
EC 19363-5737,6448384978192643200,HotSubdwarf
SDSS J174442.35+263829.9,4594284563291248000,HotSubdwarf
EC 21086-8739,6341936069186773888,HotSubdwarf
GALEX J212356.6+153323,1783640205099886336,HotSubdwarf
EC 21373-3727,6586323213022942464,HotSubdwarf
PHL   412,2637242174672595200,HotSubdwarf
EC 19352-6805,6426999270875065472,HotSubdwarf
BPS CS 30339-0003,2308739470734290432,HotSubdwarf
PG 2219+094,2723329360986655616,HotSubdwarf
SBSS 1614+551,1429411162454206208,HotSubdwarf
UCAC2  37079897,1806906627074342016,HotSubdwarf
2MASS J04154968+3035156,165787700429000064,HotSubdwarf
PG 1425+219,1240669924143182592,HotSubdwarf
PG 1632+053,4435415307857035008,HotSubdwarf
PG 2215+120,2727702466623387648,HotSubdwarf
EC 22102-1801,6825799525610554368,HotSubdwarf
GALEX J030729.7-004345,3266274043938315392,HotSubdwarf
PG 2335+107,2763383921048345088,HotSubdwarf
GALEX J100317.0+025510,3836406625787704064,HotSubdwarf
GALEX J141511.7+213906,1252536124212313728,HotSubdwarf
PG 1451+473,1590358499161855616,HotSubdwarf
GALEX J182208.6+103745,4483470180807439488,HotSubdwarf
PB  3786,3926749888469543296,HotSubdwarf
FBS 0047+351,363795760175504768,HotSubdwarf
V* V1828 Aql,4245906369913936000,HotSubdwarf
UCAC4 714-043965,993265067567138432,HotSubdwarf
GALEX J212632.1-041326,2672261276419753600,HotSubdwarf
GALEX J211424.0-001034,2689522402089833728,HotSubdwarf
PG 1352-023,3657799934042253952,HotSubdwarf
2MASS J19230068+3715044,2051029510152566784,HotSubdwarf
SDSS J121311.73+032003.0,3893527908413340800,HotSubdwarf
PG 1214+031,3701283522977099392,HotSubdwarf
FBS 0642+444,964478822359022464,HotSubdwarf
2QZ J134531.0-005314,3662012880347660544,HotSubdwarf
GALEX J070944.4+750238,1115380294984840704,HotSubdwarf
JL 219,4907742585203175680,HotSubdwarf
GALEX J200438.6-111526,4190666940094366208,HotSubdwarf
EC 14179-1701,6296715458038020224,HotSubdwarf
BPS CS 22169-0001,5109790010155109760,HotSubdwarf
SDSS J140839.10+653124.4,1671437272572456064,HotSubdwarf
GALEX J074843.8+325349,881807603922611072,HotSubdwarf
GD 1694,2327511673273331456,HotSubdwarf
HD  76431,577625895327274752,HotSubdwarf
FBS 0709+398,946854063282879488,HotSubdwarf
EC 12174-2632,3475928100784618880,HotSubdwarf
EC 09304-1407,5689377361209703552,HotSubdwarf
SDSS J170126.69+204620.5,4561923187307107072,HotSubdwarf
SDSS J223839.12+122517.8,2730018003751684608,HotSubdwarf
PB   208,755982551256094336,HotSubdwarf
GALEX J174615.3+401905,1344712242714715008,HotSubdwarf
PHL   385,2653544977175287936,HotSubdwarf
FBS 0033+376,368263110278860544,HotSubdwarf
EC 05199-4116,4806929738442417664,HotSubdwarf
UCAC4 726-017075,504485110543295616,HotSubdwarf
BD+37  1977,810807778726301952,HotSubdwarf
KUV 14289+2409,1254896367655639936,HotSubdwarf
PHL   101,6817590399998925440,HotSubdwarf
Ton  65,3992841536709888640,HotSubdwarf
PG 1207-033,3598151393876907904,HotSubdwarf
GALEX J204537.7+002440,4228031433284718720,HotSubdwarf
UCAC4 639-067704,2051805249968832128,HotSubdwarf
A1  53,3917529727556024704,HotSubdwarf
SDSS J133757.40-005647.2,3661832113763772928,HotSubdwarf
Ton  1460,4031612751951454080,HotSubdwarf
PG 1339+052,3714909426982422272,HotSubdwarf
EC 21009-3130,6782061777693734784,HotSubdwarf
GALEX J213139.6-005005,2686800118674271872,HotSubdwarf
PB  3809,3925946798304545536,HotSubdwarf
SBSS 1602+519,1403885518979474688,HotSubdwarf
KUV 07301+3659,898625493262383104,HotSubdwarf
SDSS J075649.90+231736.5,675167278383668096,HotSubdwarf
EC 20577-5641,6457665096848737280,HotSubdwarf
GALEX J163913.5+384956,1331578645039743232,HotSubdwarf
Ton S 155,2360127276962361856,HotSubdwarf
GALEX J173053.2+182505,4553345622222014720,HotSubdwarf
GALEX J144703.0+161739,1186648130435884160,HotSubdwarf
2MASS J21133970+1006405,1743875954764786176,HotSubdwarf
SDSS J204322.10+151744.3,1762565350335780480,HotSubdwarf
SBSS 1340+575,1658766779747293568,HotSubdwarf
EC 05270-3449,4822938249786009728,HotSubdwarf
LAMOST J061924.34+234639.8,3377554829809995008,HotSubdwarf
GALEX J180635.6+235908,4579091241042194048,HotSubdwarf
FBS 0048+432A,375833419635317888,HotSubdwarf
GALEX J075937.0+541022,936745874930443648,HotSubdwarf
SDSS J031022.20+412219.4,239241085822135808,HotSubdwarf
HS 2151+0214,2693917150066120704,HotSubdwarf
HD 188112,6753413448178338944,HotSubdwarf
SDSS J150902.06-014354.3,4418126930617633664,HotSubdwarf
GALEX J211338.3-000940,2689525425746827008,HotSubdwarf
SDSS J174315.71+260201.1,4594235433163203840,HotSubdwarf
GALEX J090559.1+055442,580775235930984576,HotSubdwarf
PG 1443+177,1234828283288291840,HotSubdwarf
FBS 1732+633,1440246986985570176,HotSubdwarf
PG 1539+292,1224827748294596352,HotSubdwarf
EC 14540-1912,6281056827614854144,HotSubdwarf
EC 13460-2255,6287406099243979904,HotSubdwarf
2MASS J11372673-1447570,3548810053666523904,HotSubdwarf
EC 10046-1834,5672366640722817664,HotSubdwarf
CBS 255,1509293053034812032,HotSubdwarf
PG 1634+061,4435849168273656704,HotSubdwarf
EC 12304-1813,3516878140050609408,HotSubdwarf
PG 0932+166,619153556155078272,HotSubdwarf
RL 129,3107937978629152640,HotSubdwarf
Ton  62,3999131705293611136,HotSubdwarf
PG 2212+173,1775448431155521408,HotSubdwarf
GALEX J140715.4+033147,3670628962700600320,HotSubdwarf
PHL  1149,2512318137425806720,HotSubdwarf
BPS CS 22950-0010,6874384367465624448,HotSubdwarf
SDSS J075818.49+102742.5,3147425671725952640,HotSubdwarf
EC 13342-2739,6188570621066396800,HotSubdwarf
HE 1352-1827,6293924583993219456,HotSubdwarf
PG 0957+037,3848520258923494656,HotSubdwarf
TYC 4895-599-1,3839919084402034688,HotSubdwarf
LAMOST J224749.39+413814.4,1932824240564177152,HotSubdwarf
GALEX J225810.7+461435,1935962732084366592,HotSubdwarf
HE 0419-2538,4895675994844707712,HotSubdwarf
SDSS J100442.16+132711.7,3881933966320073600,HotSubdwarf
KPD 2048+3515,1869910636212423296,HotSubdwarf
GALEX J075807.5-043203,3068507812327598208,HotSubdwarf
Ton  180,1450983271353426048,HotSubdwarf
SDSS J090141.48+345924.6,713730106107112064,HotSubdwarf
PHL   361,2652714944679812480,HotSubdwarf
SDSS J153935.00+133800.9,1194043995399963648,HotSubdwarf
EC 02183-2554,5119475195765809664,HotSubdwarf
GALEX J081304.0-071307,3063769703187083904,HotSubdwarf
PG 1032+007,3807121923855410816,HotSubdwarf
PG 1508-101,6319007399163540608,HotSubdwarf
LAMOST J193435.77+362649.5,2048519393833049088,HotSubdwarf
GALEX J083456.0+243907,678554530111158400,HotSubdwarf
PG 1426+047,3669047250799704960,HotSubdwarf
PG 2205+023,2683585696429935488,HotSubdwarf
PG 1249-028,3682304199935092096,HotSubdwarf
2MASS J20013443+4434275,2076135724307679872,HotSubdwarf
GALEX J081453.9+281122,684097584839678848,HotSubdwarf
GALEX J031318.2+464902,435028583061655040,HotSubdwarf
EC 21416-3645,6586406672826522240,HotSubdwarf
UCAC4 685-001272,392942881419391872,HotSubdwarf
GALEX J152905.6+002137,4417343627366898816,HotSubdwarf
PG 0949-101,3770679061925135104,HotSubdwarf
HE 1349-2320,6287158193731684096,HotSubdwarf
SDSS J221816.77+121400.7,2733703154411158272,HotSubdwarf
EC 21069-1553,6884089477426562944,HotSubdwarf
Ton S 201,5033887183435272064,HotSubdwarf
PG 2204+071,2721869312624463872,HotSubdwarf
GALEX J150704.1+212257,1261620667238405888,HotSubdwarf
PG 1511-110,6318694764197053952,HotSubdwarf
UCAC4 618-020126,181774221540061824,HotSubdwarf
CSO 1127,764862555054772224,HotSubdwarf
GALEX J085926.1+075913,585028765383068288,HotSubdwarf
SBSS 1306+563,1564784232360838400,HotSubdwarf
EC 11578-1244,3574038760282477952,HotSubdwarf
SDSS J154958.29+043820.1,4426050350708989568,HotSubdwarf
GALEX J150150.2+130549,1181846189495808128,HotSubdwarf
PG 1223+617,1583302860031730048,HotSubdwarf
GALEX J083359.6-043521,3065526791487851392,HotSubdwarf
GALEX J041521.6+252238,150218508402721152,HotSubdwarf
GALEX J211651.9-003328,2689317789848730624,HotSubdwarf
PG 0216+032,2514877040285455872,HotSubdwarf
UCAC4 679-032335,206657161813612288,HotSubdwarf
PG 1149+394,4034502959999559168,HotSubdwarf
PG 1617+077,4451821361374090368,HotSubdwarf
SDSS J151249.09+294211.3,1275434037976061440,HotSubdwarf
PHL   115,2668170676552145408,HotSubdwarf
GALEX J140232.8+321521,1454622105085650688,HotSubdwarf
GALEX J135432.5+294159,1453842753204176512,HotSubdwarf
GALEX J074148.9+552451,985850201666717312,HotSubdwarf
PG 0836+619,1042158494227683072,HotSubdwarf
SDSS J221118.51+124909.9,2728017816007589376,HotSubdwarf
GALEX J042442.4+325059,172497843798246912,HotSubdwarf
PG 0902+124,604474251290699776,HotSubdwarf
GALEX J101850.0-333150,5447021565108738688,HotSubdwarf
GALEX J232344.3+341148,1912117176733296896,HotSubdwarf
FBS 1751+409,1344977912211651456,HotSubdwarf
GALEX J210332.4+303538,1852616039853485824,HotSubdwarf
Ton  414,700362419831670016,HotSubdwarf
GALEX J202153.7+062917,4249752113691558144,HotSubdwarf
US 3802,30166132300899584,HotSubdwarf
KUV 02558+0236,1761215764838528,HotSubdwarf
GALEX J160143.7+261922,1316203722975727232,HotSubdwarf
SDSS J220334.09+112203.5,2728104127670266496,HotSubdwarf
GALEX J144307.7+093135,1174453790570579840,HotSubdwarf
Ton  787,1275699333816180992,HotSubdwarf
BPS CS 22955-0024,6848992520809972608,HotSubdwarf
PG 0057+155,2778355352407184128,HotSubdwarf
PG 1313+165,3744601257454417152,HotSubdwarf
GD 1068,5141474254479109376,HotSubdwarf
PG 1156-037,3600739335011156992,HotSubdwarf
GALEX J181209.9+180754,4526347084141410432,HotSubdwarf
FBS 1640+362,1328014337589560320,HotSubdwarf
PG 1653+131,4449162845336419840,HotSubdwarf
2MASS J19175872+4350210,2102879347479874176,HotSubdwarf
PG 1208+224,4001449922482101376,HotSubdwarf
GALEX J144634.3+191203,1237520510523866496,HotSubdwarf
GALEX J165741.0+171432,4558648158783464064,HotSubdwarf
MCT 0033-1929,2363107159632282112,HotSubdwarf
HS 2253+0900,2714840001644636928,HotSubdwarf
PG 0823+499,1027196919815890560,HotSubdwarf
HS 1813+7247,2266873808864525440,HotSubdwarf
GALEX J125208.3+115103,3927916302803458304,HotSubdwarf
GALEX J120613.3+205523,3999762614514382464,HotSubdwarf
GALEX J163419.4+344245,1327508145619011840,HotSubdwarf
GALEX J213428.5-011409,2686627735866557952,HotSubdwarf
HS 0444+0458,3281870929912521984,HotSubdwarf
EC 14013-2500,6273995458999472640,HotSubdwarf
GALEX J224733.6+311932,1889631201873127424,HotSubdwarf
CD-51 11879,6657580461377719936,HotSubdwarf
PG 2254+067,2712047826225618048,HotSubdwarf
HS 2028+0107,4230761967332743808,HotSubdwarf
Balloon  90100005,2845710850610464640,HotSubdwarf
KUV 06239+2811,3432828791165658880,HotSubdwarf
HD   4539,2582106305105033216,HotSubdwarf
GALEX J163707.4+284239,1310926548198632704,HotSubdwarf
SDSS J234117.15+454145.1,1926836094079931392,HotSubdwarf
2MASS J16580915+2140463,4565075422721739648,HotSubdwarf
GALEX J145134.2+252221,1267342736203088128,HotSubdwarf
EVR-CB-004,5642627428172192640,HotSubdwarf
EC 20369-1804,6861501321001347328,HotSubdwarf
GALEX J152848.4+191136,1210463655373083904,HotSubdwarf
PG 1525+422,1390836583700955264,HotSubdwarf
PHL  1210,5140867259636167424,HotSubdwarf
EC 20344-2055,6856495794318047232,HotSubdwarf
GALEX J204028.9-060852,6908129371455280640,HotSubdwarf
PG 1635+414,1356777767921294976,HotSubdwarf
GALEX J152208.0+342503,1278887603998849280,HotSubdwarf
UVEX J193813.83+313708.1,2033207010821035776,HotSubdwarf
Ton S 124,2326356155272564480,HotSubdwarf
SDSS J104238.64+240826.6,723318126674671104,HotSubdwarf
JL 119,6384029566185251968,HotSubdwarf
PG 2303+013,2652331593079280000,HotSubdwarf
EC 19462-5024,6669933611955633536,HotSubdwarf
EC 12578-2107,3505433564035282816,HotSubdwarf
Feige  98,1280720146285434752,HotSubdwarf
PG 1638+147,4462510121927168128,HotSubdwarf
SB 774,4961253720183453184,HotSubdwarf
GALEX J204403.9-051135,6914219295779272832,HotSubdwarf
GALEX J073701.4+225638,865746217238417792,HotSubdwarf
EC 20170-4559,6669783017518023168,HotSubdwarf
LAMOST J072327.07+114047.8,3162780553469479040,HotSubdwarf
LAMOST J054711.59+170919.5,3396486324095591040,HotSubdwarf
EC 11001-2506,3535825542897121664,HotSubdwarf
Ton  899,902948090084293632,HotSubdwarf
KUV 07161+3255,893213456512445696,HotSubdwarf
EC 12278-1918,3516358930044179840,HotSubdwarf
BPS CS 22943-0148,6675995189496107776,HotSubdwarf
GALEX J155610.4+254639,1220049614357436544,HotSubdwarf
LSPM J1412+0438,3671167693333689600,HotSubdwarf
GALEX J155745.8+115842,4457797962985739008,HotSubdwarf
UCAC4 577-034612,3381734176584838528,HotSubdwarf
GALEX J070905.5+223543,3368172319132367104,HotSubdwarf
GALEX J205051.3+005712,4228482546583700352,HotSubdwarf
KUV 07564+3723,907291264093243520,HotSubdwarf
GALEX J000354.7+255500,2853226523686020736,HotSubdwarf
SBSS 0809+531,1031713889677183360,HotSubdwarf
PHL   178,6817299093841252864,HotSubdwarf
SDSS J075733.11+235828.1,681252216249802624,HotSubdwarf
GALEX J160820.4-003409,4406688088383937280,HotSubdwarf
PG 1119+147,3966770015776476928,HotSubdwarf
LAMOST J073612.93+101635.0,3149624935499407872,HotSubdwarf
EC 20302-1949,6859761240771134080,HotSubdwarf
GALEX J123309.6+083434,3902809057861940480,HotSubdwarf
PG 1354+016,3663871776553350272,HotSubdwarf
EC 20198-6718,6425593888856232704,HotSubdwarf
PG 1625-034,4357576103723153792,HotSubdwarf
PG 2118+126,1746937544892092416,HotSubdwarf
EC 19280-7631,6366240567560939904,HotSubdwarf
PB  5648,2740001981649672832,HotSubdwarf
GALEX J132357.2+261502,1449053353568686336,HotSubdwarf
GALEX J073526.0+364530,895638532487152128,HotSubdwarf
BPS CS 22951-0062,6565865734035549056,HotSubdwarf
GALEX J091628.9+243911,687691269876173056,HotSubdwarf
PG 0004+133,2767874292175410560,HotSubdwarf
GALEX J203424.9-095535,6904741952225560576,HotSubdwarf
TYC 1773-399-1,107665724780053376,HotSubdwarf
GALEX J092520.0+273620,694513086691301504,HotSubdwarf
KUV 15589+1941,1203356622666283776,HotSubdwarf
KUV 06209+2949,3435475006416748032,HotSubdwarf
PG 1237-141,3527117891839889920,HotSubdwarf
EC 04312-7347,4652608539841142016,HotSubdwarf
EC 04500-2118,2974175452738279424,HotSubdwarf
PG 0027+222,2799828092943294720,HotSubdwarf
EC 21125-1305,6891704901119080448,HotSubdwarf
PG 1153-080,3594251529212929792,HotSubdwarf
GALEX J120033.0+021814,3892043670795494272,HotSubdwarf
EC 09436-0929,3770996820785455616,HotSubdwarf
EC 21027-3301,6780966389233959168,HotSubdwarf
LB  1741,4777646032942511872,HotSubdwarf
EC 21071-5056,6477014199394949120,HotSubdwarf
EC 03505-6929,4667419442501873408,HotSubdwarf
GALEX J163316.0+123540,4459641328588894976,HotSubdwarf
GALEX J061205.9+473125,969542451362654976,HotSubdwarf
EC 03255-3527,4860956441296044800,HotSubdwarf
FBS 1338+666,1672288264507863168,HotSubdwarf
EC 21096-1936,6832903023561174016,HotSubdwarf
PG 1033+097,3869853322828200960,HotSubdwarf
GALEX J160537.1-004636,4406706612580732800,HotSubdwarf
GALEX J070917.5+353619,897707263615279872,HotSubdwarf
GALEX J100934.3+062910,3873562353505833216,HotSubdwarf
2MASS J08412266+0630294,595128265015393152,HotSubdwarf
HE 1136-2504,3485687950109280896,HotSubdwarf
FBS 2335+434,1926435017152243328,HotSubdwarf
EC 09102-0946,5742580804732616576,HotSubdwarf
SDSS J170810.98+244341.5,4572060615796071552,HotSubdwarf
EC 20263-5312,6474056169519221632,HotSubdwarf
EGGR 113,4422600328035803264,HotSubdwarf
Ton S 161,2322368604555410176,HotSubdwarf
GALEX J215854.1+212433,1781080159778185472,HotSubdwarf
GALEX J053656.5+395516,190970433715259904,HotSubdwarf
Ton  1384,3978207002584425216,HotSubdwarf
PB  7387,2611711201142881536,HotSubdwarf
EC 14142-1736,6296303892796265984,HotSubdwarf
PB  5844,2541632865473915520,HotSubdwarf
EC 20306-5127,6474852834412549632,HotSubdwarf
GALEX J060101.8+423041,960904069540367232,HotSubdwarf
PHL  4389,5169891544815301248,HotSubdwarf
PG 0206+225,100734064176680704,HotSubdwarf
EC 09178-1154,5738906477390788992,HotSubdwarf
HS 2033+0821,1749434329641481728,HotSubdwarf
SDSS J065044.30+383133.7,944205747793275904,HotSubdwarf
EC 14326-0757,6330205585787551232,HotSubdwarf
EC 20290-4816,6668344783293375488,HotSubdwarf
SDSS J155241.27+045428.7,4426141167798012160,HotSubdwarf
SDSS J202758.63+773924.5,2290926489012810880,HotSubdwarf
PG 1118+061,3813980166288451072,HotSubdwarf
LAMOST J065930.72+055227.5,3129610009941832832,HotSubdwarf
GALEX J090902.4+161207,607933448015436416,HotSubdwarf
PG 1622+194,1200905944390797312,HotSubdwarf
SDSS J210454.88+110645.6,1756990993883821696,HotSubdwarf
CD-55   317,4914020040683594624,HotSubdwarf
CSO 1090,1273939599812467456,HotSubdwarf
UCAC4 681-108722,1977291346957976320,HotSubdwarf
GALEX J051723.9+030449,3235418590863327744,HotSubdwarf
IDK B002,4640897263535023744,HotSubdwarf
GALEX J025459.6-002722,2497917382664718080,HotSubdwarf
UCAC4 493-004706,13746369248366848,HotSubdwarf
EC 03595-8530,4615081761307634176,HotSubdwarf
EC 04589-2945,4876527450091397376,HotSubdwarf
GALEX J225442.2+101359,2717973090092215168,HotSubdwarf
EC 20406-2203,6855466823230664320,HotSubdwarf
EC 12234-2824,3474722314486260480,HotSubdwarf
GALEX J211303.1-073822,6897186756857433984,HotSubdwarf
MCT 0037-4041,4999353271257664896,HotSubdwarf
HE 2203-2210,6819780283563828352,HotSubdwarf
PG 2201+145,1768493259900525312,HotSubdwarf
EC 21292-3833,6582784778446163584,HotSubdwarf
BPS CS 22167-0008,5169339250676285312,HotSubdwarf
GALEX J154052.3+565318,1601702259409512320,HotSubdwarf
EC 04499-4506,4811309402493458560,HotSubdwarf
KUV 20417+7604,2278225441787850752,HotSubdwarf
HS 1831+7647,2269474398679245312,HotSubdwarf
EC 20262-2934,6796915526949524096,HotSubdwarf
EC 19470-4912,6670249932004023552,HotSubdwarf
GALEX J190221.9+485052,2131926181239986432,HotSubdwarf
GALEX J000847.2-051215,2444473386613639808,HotSubdwarf
GALEX J013847.5+141532,2588613210622211200,HotSubdwarf
GALEX J125122.0-023737,3682377042580397056,HotSubdwarf
GALEX J162711.8-000950,4407504475766717440,HotSubdwarf
GALEX J225854.9+060546,2663694156694389632,HotSubdwarf
BD+28  4211,1897151272994229120,HotSubdwarf
EC 13578-1705,6294503962197612160,HotSubdwarf
SDSS J165406.79+271117.8,1306966038596179968,HotSubdwarf
KUV 07596+4123,921531554580422016,HotSubdwarf
SDSS J112051.29+111247.5,3963758006751423744,HotSubdwarf
FBS 0140+360,318486191665001600,HotSubdwarf
KUV 06215+2721,3432673205974633984,HotSubdwarf
UCAC4 637-113968,1952553606634620928,HotSubdwarf
GALEX J192041.4-282939,6759580334024198528,HotSubdwarf
GALEX J183231.7-474435,6705178908161092352,HotSubdwarf
BPS CS 22943-0198,6675945058637750528,HotSubdwarf
SBSS 0756+581,1081928684501959552,HotSubdwarf
GALEX J073654.6+280923,872500203633741440,HotSubdwarf
JL  84,6354920270718941056,HotSubdwarf
EC 13165-1834,3507799296445833856,HotSubdwarf
PG 1552+141,1191725851229360384,HotSubdwarf
LAMOST J175842.53+044058.2,4472820517339442944,HotSubdwarf
EC 10002-1313,5686902326175757184,HotSubdwarf
PG 0212+148,78846635958426496,HotSubdwarf
PG 1316+212,3940518836361346304,HotSubdwarf
CPD-65    14,4900109741122939648,HotSubdwarf
PG 0020+240,2801217974425183104,HotSubdwarf
PSO J278.1573+11.7780,4481070569714541056,HotSubdwarf
CD-48   106,4975866534658142976,HotSubdwarf
GALEX J184746.4+504134,2144566678012121728,HotSubdwarf
SDSS J172538.77+272413.8,4574161511935439616,HotSubdwarf
GALEX J071419.9+262850,883309884699633280,HotSubdwarf
FBS 2149+425,1960725039616547712,HotSubdwarf
KUV 12339+2848,4010630359242098688,HotSubdwarf
EC 14483-1843,6282003202184646400,HotSubdwarf
LB   356,6899943919703032960,HotSubdwarf
JL   9,6416838202886668032,HotSubdwarf
EC 21327-4212,6578431124716495488,HotSubdwarf
EC 20065-4438,6673471844669986048,HotSubdwarf
SDSS J123708.56+362123.5,1518787743960949760,HotSubdwarf
PG 1511+447,1393840002790784384,HotSubdwarf
HS 2149+1428,1769034155197254144,HotSubdwarf
GALEX J082017.6-050047,3065952959618065152,HotSubdwarf
KUV 16078+1916,1201636711602034304,HotSubdwarf
UCAC4 573-008407,68334308365794304,HotSubdwarf
SDSS J093921.25+581421.4,1025646402262304896,HotSubdwarf
PG 1559+533,1404827731724827776,HotSubdwarf
EC 10086-1016,3766956596589810304,HotSubdwarf
KUV 07255+3558,896985094929733120,HotSubdwarf
BPS CS 22896-0012,6640334866311748224,HotSubdwarf
GALEX J204451.1-062753,6907319271904977920,HotSubdwarf
PG 1705+398,1353479675418573568,HotSubdwarf
EC 21444-6808,6397035139475101312,HotSubdwarf
LS  630,5612229062706949376,HotSubdwarf
UCAC4 721-021579,455558286215251840,HotSubdwarf
EC 21053-4010,6581842153384015360,HotSubdwarf
EC 12184-2101,3514594587542823040,HotSubdwarf
PG 1325+054,3717793239823667200,HotSubdwarf
LAMOST J031541.47+465211.1,434851149371030272,HotSubdwarf
PHL   252,6601695863046409600,HotSubdwarf
GALEX J130630.7+021950,3692014949192766720,HotSubdwarf
GALEX J083256.2-025538,3072637990315089024,HotSubdwarf
LAMOST J202621.10+055710.2,4246471926908872320,HotSubdwarf
EC 12141-2139,3514357333549414784,HotSubdwarf
SBSS 1712+593,1434243584778292864,HotSubdwarf
EC 13506-3137,6171688268561745024,HotSubdwarf
SDSS J170840.54+204256.9,4561770252111633408,HotSubdwarf
[CW83] 1758+36,4609493459100758400,HotSubdwarf
FBS 1157+343,4028041301961976576,HotSubdwarf
GALEX J071305.3+182504,3363070035424348800,HotSubdwarf
GALEX J081110.8+273420,683689734745224064,HotSubdwarf
GD 656,2356616398895680768,HotSubdwarf
