Star,Gaia_DR3_ID,otype
[CWH2004] CSA94-051,2498541669046699392,BlueStraggler
SDSS J225915.65-001954.6,2651611069365685760,BlueStraggler
SDSS J084051.14+082251.4,596362569897172736,BlueStraggler
SDSS J080304.33+070025.4,3096215848942966400,BlueStraggler
SDSS J150354.91+015741.7,1153587293258155264,BlueStraggler
SDSS J104704.82+042724.7,3858015916218918400,BlueStraggler
SDSS J155141.90+064448.7,4429920837798097152,BlueStraggler
SDSS J025619.33+050856.5,5338232032166656,BlueStraggler
SDSS J171029.12+414828.9,1354126428773575040,BlueStraggler
SDSS J214927.52+000044.2,2681098871711004416,BlueStraggler
SDSS J142054.20+044736.5,3669542232895157376,BlueStraggler
SDSS J235029.21+363912.5,2879554746226184576,BlueStraggler
UCAC4 736-106407,1998076029425996160,BlueStraggler
SDSS J233125.80+534841.9,1994257150663997440,BlueStraggler
SDSS J060638.67+643737.3,1008546659989029888,BlueStraggler
SDSS J160230.96+405728.0,1383222770620124160,BlueStraggler
SDSS J093549.59+611100.5,1062932319029121152,BlueStraggler
SDSS J101620.01+283150.1,741154296925793152,BlueStraggler
SDSS J005200.82+150931.7,2778079370693287552,BlueStraggler
Gaia DR2 3326807553534263936,3326807553534263936,BlueStraggler
SDSS J163015.50+160931.9,4465770968473877376,BlueStraggler
SDSS J075007.96+422348.9,925565143050379904,BlueStraggler
SDSS J155352.40+003012.1,4410426913253504256,BlueStraggler
SDSS J161118.60+255426.8,1315247113499660800,BlueStraggler
SDSS J021438.68+073804.8,2521485276967517312,BlueStraggler
NGC  6819   522,2076299963859447936,BlueStraggler
[TGM2014] 22004,2051293427302195968,BlueStraggler
NGC  2682   188,604918179110923392,BlueStraggler
SDSS J013227.21-085700.2,2477027933047339904,BlueStraggler
SDSS J130058.32+011343.1,3690327886038655232,BlueStraggler
SDSS J090634.01+375509.4,718943376067402880,BlueStraggler
Gaia DR2 431110164137730688,431110164137730688,BlueStraggler
Gaia DR2 5527430602797708416,5527430602797708416,BlueStraggler
Gaia DR2 204412886779902336,204412886779902336,BlueStraggler
SDSS J075110.62+350838.9,882665227288083968,BlueStraggler
[TGB2011] J165916.4306-524305.095,5935945558217111552,BlueStraggler
SDSS J055949.14+650313.1,287859707591763456,BlueStraggler
SDSS J092002.88+293031.1,698765581054176128,BlueStraggler
[MLF2014] 195451,6083697793269570176,BlueStraggler
SDSS J135840.99-032017.6,3657496189659785984,BlueStraggler
SDSS J101124.82+213438.6,628918108467558784,BlueStraggler
[MLF2014] 307749,6083700645126789120,BlueStraggler
SDSS J081320.43+224005.9,677319812913179904,BlueStraggler
Gaia DR2 2211125275102450816,2211125275102450816,BlueStraggler
NGC   188  1043,573943149851092736,BlueStraggler
SDSS J144335.34+031134.9,3655771777470181504,BlueStraggler
SDSS J080728.82+342207.5,905430576885262592,BlueStraggler
SDSS J082526.51+145837.8,652538504450639488,BlueStraggler
SDSS J142351.33+490715.2,1508287304836374400,BlueStraggler
SDSS J074548.09+195554.8,672094594357369472,BlueStraggler
SDSS J233926.97+140851.7,2771143720064575872,BlueStraggler
SDSS J081809.26+250619.5,679333774618420096,BlueStraggler
SDSS J080902.16+253209.1,681154050477726080,BlueStraggler
SDSS J125302.81+502311.5,1567858329433550720,BlueStraggler
2MASS J12360145+6126361,1583163187694440704,BlueStraggler
SDSS J080224.99+184103.0,669280772303020160,BlueStraggler
SDSS J135001.27+005924.4,3663988432160034176,BlueStraggler
SDSS J114641.61+402334.5,768206681015673984,BlueStraggler
SDSS J163237.50+230504.1,1298894184436275584,BlueStraggler
SDSS J120443.14+034832.6,3894506778704181760,BlueStraggler
SDSS J174306.90+252203.3,4581816135792667008,BlueStraggler
SDSS J203320.50+773605.4,2290740529812056960,BlueStraggler
2MASS J03535850-0644143,3243430216699510656,BlueStraggler
SDSS J145953.14+441156.9,1585771405370444672,BlueStraggler
Gaia DR2 2178334264956888704,2178334264956888704,BlueStraggler
NGC   188  3132,573944077564006528,BlueStraggler
SDSS J021123.15+232647.8,101137310066201088,BlueStraggler
SDSS J150858.06+392351.4,1391701860695768064,BlueStraggler
SDSS J161546.10+361755.2,1329968169742972288,BlueStraggler
SDSS J031649.83+403019.4,239260812607860608,BlueStraggler
SDSS J105249.16+371810.7,775043860929257600,BlueStraggler
SDSS J094839.39+191840.6,627448714256014080,BlueStraggler
SDSS J104908.34+605718.0,1053873442727918080,BlueStraggler
SDSS J094547.92+405159.7,801552948836775168,BlueStraggler
SDSS J133605.71+535610.7,1561916091857417728,BlueStraggler
SDSS J010738.10-004359.3,2533164220758449664,BlueStraggler
SDSS J234637.05-102029.1,2434705776284680448,BlueStraggler
CRTS J234827.2+392032,1920819605108095232,BlueStraggler
Cl* NGC 6397    DLO       6,5921745296786368640,BlueStraggler
SDSS J151615.21+461544.2,1587675823933602816,BlueStraggler
SDSS J100022.00+332106.9,746969613924956160,BlueStraggler
SDSS J084311.50+353107.2,717333862843215104,BlueStraggler
SDSS J090655.86-001419.6,3842908725237168000,BlueStraggler
SDSS J001831.02-093139.1,2428241330812949632,BlueStraggler
SDSS J094019.61+031559.2,3847739876250362368,BlueStraggler
SDSS J140204.16+501842.1,1511377241748070272,BlueStraggler
SDSS J145746.68+011124.3,1153260914398234496,BlueStraggler
Gaia DR2 513594010322209280,513594010322209280,BlueStraggler
SDSS J025353.91+350159.1,140260991800131200,BlueStraggler
SDSS J110601.60+002003.3,3804264228711160320,BlueStraggler
SDSS J232406.12-005437.7,2644010935756935680,BlueStraggler
SDSS J074328.20+283207.6,878422658593061248,BlueStraggler
Gaia DR2 461225134785863808,461225134785863808,BlueStraggler
Gaia DR2 3221061850927028736,3221061850927028736,BlueStraggler
SDSS J152527.77+481420.8,1594275715494244608,BlueStraggler
SDSS J025907.12+344947.6,137299315495738240,BlueStraggler
SDSS J102532.65+195954.2,624775183014148608,BlueStraggler
TYC 2390-1578-1,3446807088649763200,BlueStraggler
SDSS J025844.26+060249.3,7099099904254592,BlueStraggler
SDSS J101556.54+035358.3,3859998297029012352,BlueStraggler
SDSS J202452.18+144807.1,1805450903729790976,BlueStraggler
SDSS J023317.94+242349.3,102106731429524224,BlueStraggler
SDSS J123452.88+520000.5,1568847443221993088,BlueStraggler
SDSS J223308.13-003903.9,2653838508124343424,BlueStraggler
SDSS J222557.41-005702.5,2629925126653288448,BlueStraggler
SDSS J232645.98+484535.4,1942034441451560704,BlueStraggler
SDSS J083906.83+171935.4,659250163944929920,BlueStraggler
SDSS J101226.86+035957.9,3860736829540128512,BlueStraggler
HD  58720,3031534775343697920,BlueStraggler
SDSS J172308.18+552049.1,1420467524419506688,BlueStraggler
Case A-F  393,701987704176769408,BlueStraggler
SDSS J030604.92-005601.7,3266248995688986112,BlueStraggler
SDSS J095551.69+341719.7,795215119000229888,BlueStraggler
SDSS J031143.36+402851.6,239117012805472512,BlueStraggler
SDSS J162329.14+124249.0,4460198918422599808,BlueStraggler
SDSS J163725.93+390422.7,1331645814032315392,BlueStraggler
SDSS J160432.36+404603.1,1380205745073327872,BlueStraggler
Gaia DR2 508343709165332608,508343709165332608,BlueStraggler
SDSS J125659.53+450905.1,1530346875344225024,BlueStraggler
SDSS J151932.23-023658.2,4414821970463467008,BlueStraggler
Gaia DR2 208559561743484544,208559561743484544,BlueStraggler
SDSS J234454.32+462048.0,1938980410466934784,BlueStraggler
Gaia DR2 5856514879700797696,5856514879700797696,BlueStraggler
SDSS J013807.12-093145.6,2464819162091025024,BlueStraggler
Gaia DR2 2211220142338605056,2211220142338605056,BlueStraggler
SDSS J170948.44+303414.5,1309311331258304256,BlueStraggler
SDSS J095454.73+025642.9,3848404702828462848,BlueStraggler
SDSS J083026.95+241010.3,678458357203676928,BlueStraggler
SDSS J100319.99+063821.9,3874283603068651520,BlueStraggler
SDSS J100600.40+525354.1,851557225839159552,BlueStraggler
UCAC4 503-019160,3341832143700766592,BlueStraggler
Gaia DR2 513594530018137344,513594530018137344,BlueStraggler
SDSS J155327.99+385825.8,1376666417142840576,BlueStraggler
Gaia DR2 3326781341344510976,3326781341344510976,BlueStraggler
SDSS J094330.78+231659.7,641525280590294912,BlueStraggler
SDSS J074737.48+402558.2,920807246999737984,BlueStraggler
SDSS J085041.88+343711.7,716341686741030784,BlueStraggler
Gaia DR2 2929395092929076736,2929395092929076736,BlueStraggler
SDSS J023446.50+263816.0,127367564400923136,BlueStraggler
SDSS J074620.80+424126.5,924282910630113536,BlueStraggler
SDSS J012846.90+071351.4,2566128747589737472,BlueStraggler
Gaia DR2 2171680776498603136,2171680776498603136,BlueStraggler
SDSS J081235.99+000349.9,3083478384691450496,BlueStraggler
SDSS J145335.42+000247.7,3651062878406707584,BlueStraggler
SDSS J082655.69+413544.2,914776047764116992,BlueStraggler
SDSS J052647.38+620847.9,286371484243104768,BlueStraggler
SDSS J142255.20+024542.7,3666764282408542592,BlueStraggler
SDSS J165622.00+253856.0,1306197381185992064,BlueStraggler
SDSS J215306.20+122555.9,1766251183892384256,BlueStraggler
2MASS J12374682-6820205,5856528726676132096,BlueStraggler
SDSS J143313.98-001306.8,3653194629589369856,BlueStraggler
Gaia DR2 3326783368568993664,3326783368568993664,BlueStraggler
SDSS J083748.37+111943.2,601683484622106880,BlueStraggler
Gaia DR2 2929389114334652288,2929389114334652288,BlueStraggler
SDSS J164234.59+245434.2,1300238199962176768,BlueStraggler
SDSS J094840.23+002818.1,3834187776962685440,BlueStraggler
SDSS J022734.34-081932.7,5176563553171454208,BlueStraggler
Gaia DR2 3112868089988271488,3112868089988271488,BlueStraggler
CRTS J165910.4+231128,4571511620192837376,BlueStraggler
SDSS J104035.34+590848.7,855470039829293568,BlueStraggler
SDSS J142823.53+484109.6,1507456520722657280,BlueStraggler
[RFD2012] BSS58,6853744438268397312,BlueStraggler
Gaia DR2 3326392801422925696,3326392801422925696,BlueStraggler
SDSS J202202.08+135927.9,1804881184908938368,BlueStraggler
Gaia DR2 3426177810971222784,3426177810971222784,BlueStraggler
Gaia DR2 5507238449709052544,5507238449709052544,BlueStraggler
SDSS J125739.98+051531.5,3705941427894090496,BlueStraggler
2MASS J00451685-0044148,2530912180426111872,BlueStraggler
Gaia DR2 5408858925275183360,5408858925275183360,BlueStraggler
SDSS J081124.83+202952.1,675846849585348096,BlueStraggler
CHSS  989,2535160285334402432,BlueStraggler
Gaia DR2 3129708862912681472,3129708862912681472,BlueStraggler
SDSS J091830.90+224502.6,638869788210669952,BlueStraggler
SDSS J031745.88+422957.8,239729960476224256,BlueStraggler
Cl* NGC 2194    PCA    1324,3344069546784560512,BlueStraggler
SDSS J015435.27-004414.2,2506156435608575744,BlueStraggler
SDSS J024349.90-003848.9,2498426422188793600,BlueStraggler
SDSS J133610.93+125936.5,3739094933286753024,BlueStraggler
SDSS J204636.05+164511.4,1811167887451972480,BlueStraggler
SDSS J130303.65+601326.5,1579212092660763776,BlueStraggler
SDSS J162613.25+302206.4,1318135908503222528,BlueStraggler
SDSS J155718.68+082237.6,4454291444308104192,BlueStraggler
HE 2153-0031,2680190984343758720,BlueStraggler
SDSS J134216.51-010734.0,3661659559157625984,BlueStraggler
Gaia DR2 205115028036560896,205115028036560896,BlueStraggler
SDSS J031241.21+404855.6,239151823517364224,BlueStraggler
SDSS J100309.66+040506.3,3848931746854885248,BlueStraggler
SDSS J152736.24-012606.0,4414643123729784704,BlueStraggler
SDSS J083501.17+132211.7,603309039547917824,BlueStraggler
SDSS J203922.95+771028.6,2290652126501839744,BlueStraggler
SDSS J093757.37+045706.7,3851490383427479168,BlueStraggler
SDSS J195020.79+771957.4,2291282176728098432,BlueStraggler
Gaia DR3 4079363064479389824,4079363064479389824,BlueStraggler
SDSS J183139.71+205324.6,4525897693128654592,BlueStraggler
SDSS J023416.43-081731.0,5177279270816948224,BlueStraggler
Gaia DR2 5246556509205399552,5246556509205399552,BlueStraggler
SDSS J162933.23+222824.8,1298756706826161408,BlueStraggler
SDSS J090236.73+094344.5,591489500002556160,BlueStraggler
SDSS J080317.32+392029.9,921065980125627776,BlueStraggler
SDSS J140744.33-014910.1,3647302411200093312,BlueStraggler
Cl* NGC  188    DGV    1666,573998091072694912,BlueStraggler
Gaia DR2 3323172155769861504,3323172155769861504,BlueStraggler
SDSS J161749.93+212303.5,1202404784897502080,BlueStraggler
SDSS J124540.47+040420.2,3704123041819777152,BlueStraggler
SDSS J225014.26+132108.3,2719953688491815808,BlueStraggler
SDSS J235107.83+002908.0,2642343908626412032,BlueStraggler
SDSS J122550.46+563739.3,1574661836803813632,BlueStraggler
Gaia DR2 2028271165701526528,2028271165701526528,BlueStraggler
SDSS J112506.60-032743.5,3787309961273535104,BlueStraggler
SDSS J124218.38+294220.1,4011185715693018752,BlueStraggler
Gaia DR2 3038046358077125248,3038046358077125248,BlueStraggler
SDSS J025607.61+354114.9,140400488041701760,BlueStraggler
SDSS J020502.47+000546.4,2507195920773794432,BlueStraggler
UCAC4 313-125757,4063692519832018432,BlueStraggler
SDSS J084613.72+032922.9,581276544513880192,BlueStraggler
NGC   188  2127,573939679517550848,BlueStraggler
SDSS J143521.07+495415.8,1603522054232604416,BlueStraggler
Gaia DR2 5339894188749187200,5339894188749187200,BlueStraggler
SDSS J204042.66+005312.8,4231286679193054336,BlueStraggler
SDSS J224512.69+234408.4,1876384040966564480,BlueStraggler
SDSS J135608.72+022340.6,3664579106127078272,BlueStraggler
SDSS J144018.90+394624.0,1488025818094343040,BlueStraggler
TYC  117-339-1,3218833106497814144,BlueStraggler
SDSS J032626.65+044437.9,3275579485722146816,BlueStraggler
SDSS J074122.69+214626.0,673280211488752000,BlueStraggler
SDSS J161949.08+134216.4,4463529545301750528,BlueStraggler
SDSS J104120.50+092342.4,3869148024773746944,BlueStraggler
SDSS J005515.39+150539.4,2778242476371276800,BlueStraggler
SDSS J095527.97+102340.3,3879411652286273536,BlueStraggler
SDSS J085711.08+013544.5,576875921023162368,BlueStraggler
SDSS J233006.78+532533.1,1992559371572739584,BlueStraggler
SDSS J233645.18-004425.3,2641293733286486784,BlueStraggler
UCAC4 163-156009,5835869281220347648,BlueStraggler
Gaia DR2 3446836496287587840,3446836496287587840,BlueStraggler
SDSS J115237.80+560553.0,842038715022349952,BlueStraggler
SDSS J025025.30+341358.6,139837233146651392,BlueStraggler
SDSS J132230.82+255633.1,1447541348986120192,BlueStraggler
SDSS J161616.45+391257.6,1378939730449383296,BlueStraggler
SDSS J091624.64+571233.9,1024563726906695680,BlueStraggler
SDSS J134902.49+505143.7,1558961566674217088,BlueStraggler
Gaia DR2 3115210874387682944,3115210874387682944,BlueStraggler
SDSS J134447.47+410903.3,1500357940511304448,BlueStraggler
SDSS J121606.67+553411.5,1572871694435020032,BlueStraggler
Cl* NGC 2682   SAND    2226,604997206508853632,BlueStraggler
SDSS J100256.41+011739.9,3835197815832091008,BlueStraggler
SDSS J095630.09+541935.0,1020827380236909952,BlueStraggler
SDSS J114517.32+353110.8,4032067507384522880,BlueStraggler
SDSS J212909.44+002408.0,2687984975597164800,BlueStraggler
SDSS J084544.46+122123.5,602060651468848128,BlueStraggler
SDSS J053717.93+614741.2,286160652889685504,BlueStraggler
SDSS J112855.95-033313.9,3787210970868080640,BlueStraggler
SDSS J025159.29+343039.8,139868152616064384,BlueStraggler
Gaia DR2 208558599670803456,208558599670803456,BlueStraggler
HD 180229,4087842738668571008,BlueStraggler
Gaia DR2 2005040580906872064,2005040580906872064,BlueStraggler
SDSS J010743.75-011446.0,2532851375340311424,BlueStraggler
SDSS J031306.16+403804.7,238959988801445248,BlueStraggler
SDSS J074304.24+250213.2,867918542977052544,BlueStraggler
SDSS J161315.65+064128.2,4450226755978725504,BlueStraggler
SDSS J000420.71+002841.6,2546159039449370752,BlueStraggler
Cl Berkeley   21   144,3424171266672521216,BlueStraggler
SDSS J074918.35+344713.2,882562109416901504,BlueStraggler
LAMOST J074636.91+282412.6,875382921259457024,BlueStraggler
SDSS J012023.44+314104.4,310453980051032192,BlueStraggler
Gaia DR2 3341825237393323008,3341825237393323008,BlueStraggler
Gaia DR2 3129710610961526912,3129710610961526912,BlueStraggler
Gaia DR2 5856420729693697408,5856420729693697408,BlueStraggler
SDSS J160907.23+195536.6,1204751417588762112,BlueStraggler
V* HO Mus,5856527558444963200,BlueStraggler
SDSS J234508.46-002519.2,2642645685911974400,BlueStraggler
Gaia DR3 2069070056421403136,2069070056421403136,BlueStraggler
[MLF2014] 25256,6083701675921555200,BlueStraggler
Gaia DR2 2002011460723840256,2002011460723840256,BlueStraggler
SDSS J030332.78+055026.9,6948913487726464,BlueStraggler
SDSS J221751.60-002358.6,2677936435751027328,BlueStraggler
HE 2300-0854,2607151354623464064,BlueStraggler
Case A-F  807,1515954856547802752,BlueStraggler
SDSS J091706.42+023652.3,3845377747317067392,BlueStraggler
SDSS J092033.38+300656.8,698822068464525568,BlueStraggler
SDSS J163813.20+121436.8,4459380675615776640,BlueStraggler
SDSS J074614.72+195647.5,672053740628437376,BlueStraggler
SDSS J085836.01+185843.5,612447664801363712,BlueStraggler
Gaia DR2 2211126580772484224,2211126580772484224,BlueStraggler
SDSS J204139.26-060253.8,6908142737393837568,BlueStraggler
SDSS J080912.04+251012.8,681062795308382208,BlueStraggler
Gaia DR2 2082982658092077952,2082982658092077952,BlueStraggler
SDSS J230452.31-001712.9,2650908069118105344,BlueStraggler
Gaia DR2 3032953488939698432,3032953488939698432,BlueStraggler
Gaia DR2 3056682083734884736,3056682083734884736,BlueStraggler
SDSS J165101.40+334409.1,1314591804570595200,BlueStraggler
SDSS J085704.23+033238.1,578466055354344192,BlueStraggler
CRTS J073157.8+370437,898689337952707840,BlueStraggler
Gaia DR2 2169668842015378432,2169668842015378432,BlueStraggler
SDSS J172459.93+612551.3,1439185644730499968,BlueStraggler
Gaia DR2 208724724707978880,208724724707978880,BlueStraggler
SDSS J061207.98+645235.6,1008473611184774272,BlueStraggler
SDSS J212703.95+113958.2,1745835451988837888,BlueStraggler
SDSS J163144.53+240603.8,1299211939000422400,BlueStraggler
SDSS J111251.36+293013.8,732547491702064000,BlueStraggler
SDSS J000505.60-000359.3,2545986111182407808,BlueStraggler
SDSS J075528.80+154628.0,666779692588571520,BlueStraggler
SDSS J231953.20+533854.8,1995763653395130112,BlueStraggler
SDSS J073834.79+225424.8,867231859308912256,BlueStraggler
SDSS J143713.46+492945.8,1603451307531032704,BlueStraggler
Gaia DR2 3426273159245146240,3426273159245146240,BlueStraggler
[TGM2014] 70011,2051295076569652608,BlueStraggler
Gaia DR2 513600061936134784,513600061936134784,BlueStraggler
SDSS J120714.44+270853.3,4006730116620865664,BlueStraggler
Gaia DR2 3056682702210133632,3056682702210133632,BlueStraggler
SDSS J091708.82+232819.2,687365329101932288,BlueStraggler
SDSS J100723.54+553255.7,1044988907739014784,BlueStraggler
SDSS J161129.95+075050.4,4450639519515283072,BlueStraggler
UCAC4 344-037889,5712164361748668928,BlueStraggler
Gaia DR3 4104702619996910464,4104702619996910464,BlueStraggler
SDSS J122244.04+332606.2,4016681693284152832,BlueStraggler
SDSS J220555.59-005655.7,2677178288123794944,BlueStraggler
SDSS J080534.06+121938.4,650054162224840704,BlueStraggler
SDSS J081140.05+335044.1,902711179688482176,BlueStraggler
[BH2018] J265.210042-53.692417,5921745228061335296,BlueStraggler
[MLF2014] 201398,6083697136132213248,BlueStraggler
Gaia DR3 4252718492989260160,4252718492989260160,BlueStraggler
SDSS J172540.53+260203.2,4570923587630654464,BlueStraggler
SDSS J090256.71-000021.8,3843036440384977536,BlueStraggler
SDSS J150143.19+441149.9,1585738965481797504,BlueStraggler
SDSS J115651.49-023043.3,3601927082446499456,BlueStraggler
Gaia DR2 212898956180709376,212898956180709376,BlueStraggler
Gaia DR2 5623333305507291392,5623333305507291392,BlueStraggler
SDSS J082711.13+173812.3,662089107264725504,BlueStraggler
SDSS J132424.36+033330.1,3712654839735305472,BlueStraggler
SDSS J020325.39-002841.2,2506785768577034496,BlueStraggler
SDSS J150913.30+550351.1,1600381200484313728,BlueStraggler
SDSS J083446.87+330847.4,710703704647455744,BlueStraggler
SDSS J161733.87+072456.1,4450329044920263424,BlueStraggler
[MLF2014] 102431,6083514823362905984,BlueStraggler
SDSS J150517.46-004719.7,4419188028057889792,BlueStraggler
SDSS J030451.06+010644.9,185954904271872,BlueStraggler
SDSS J001441.74-090702.1,2428513597379611008,BlueStraggler
2MASS J07381867+3746593,896073737229428352,BlueStraggler
SDSS J224540.70+003459.6,2653690039695037568,BlueStraggler
SDSS J141604.20+495157.4,1508534767968487808,BlueStraggler
SDSS J033021.36-002823.3,3264130133702762624,BlueStraggler
Gaia DR2 3446530763334996224,3446530763334996224,BlueStraggler
SDSS J030920.07+412850.8,239973399222029824,BlueStraggler
SDSS J031310.77+422000.5,240417052163758720,BlueStraggler
SDSS J101426.72+040657.0,3860753902035415168,BlueStraggler
Gaia DR2 3056681121662156672,3056681121662156672,BlueStraggler
Gaia DR2 3423119858678903552,3423119858678903552,BlueStraggler
SDSS J122539.33+341842.4,4016847994417746304,BlueStraggler
SDSS J103644.07+365543.0,751894635743350272,BlueStraggler
Gaia DR2 5313308135008302592,5313308135008302592,BlueStraggler
Gaia DR2 424322603984441216,424322603984441216,BlueStraggler
Gaia DR3 5959757127429501440,5959757127429501440,BlueStraggler
SDSS J155529.98+323142.7,1321796766827545472,BlueStraggler
SDSS J152917.78+375842.7,1387728504847036672,BlueStraggler
Cl* NGC 2682   SAND    1284,604918213472162432,BlueStraggler
SDSS J023622.18+005253.6,2501878373304278272,BlueStraggler
Gaia DR2 5527384968766172032,5527384968766172032,BlueStraggler
SDSS J101441.81+255311.0,727127895809749120,BlueStraggler
SDSS J012044.31+400354.0,371761270947131392,BlueStraggler
SDSS J160533.31+315751.5,1322317213784554880,BlueStraggler
[TGB2011] J165828.3062-524459.495,5935990947436179840,BlueStraggler
Gaia DR2 3035402101335155840,3035402101335155840,BlueStraggler
PHL  4260,5177525801939886464,BlueStraggler
TYC 3160-1680-1,2068469551270545664,BlueStraggler
SDSS J080829.40+460908.0,929722705753152000,BlueStraggler
SDSS J030644.91-073127.5,5179819207101448576,BlueStraggler
SDSS J154904.87+491735.1,1403173035444668544,BlueStraggler
SDSS J152745.84+421547.6,1390933027190675328,BlueStraggler
SDSS J004858.14-004340.4,2536728287699816192,BlueStraggler
NGC   188  3074,573939404639640704,BlueStraggler
SDSS J070440.45+650013.5,1101506352324413952,BlueStraggler
SDSS J133521.09+131836.5,3741366769123684608,BlueStraggler
SDSS J143759.85+003850.2,3654731639470790016,BlueStraggler
Gaia DR2 5252334477175040384,5252334477175040384,BlueStraggler
SDSS J171223.37+293148.6,1309003575377692544,BlueStraggler
SDSS J092317.48+390817.7,812353000583697664,BlueStraggler
SDSS J221006.45+221824.2,1782143597975636096,BlueStraggler
SDSS J204904.80-062642.9,6913133661190552704,BlueStraggler
Gaia DR2 5507234395259864448,5507234395259864448,BlueStraggler
SDSS J085804.88+142752.0,608745815309644672,BlueStraggler
SDSS J120306.55+270520.9,4006825361815022592,BlueStraggler
SDSS J103239.49+494631.6,835187314471949952,BlueStraggler
SDSS J021350.93+074338.8,2521530807915942656,BlueStraggler
SDSS J234047.18+005402.3,2646019571701646208,BlueStraggler
NGC  6939   168,2194724959662728064,BlueStraggler
SDSS J163753.48+232815.3,1299681121226866304,BlueStraggler
SDSS J143834.22+023753.9,3656370976947533824,BlueStraggler
SDSS J074323.80+272244.6,875193152423987968,BlueStraggler
Gaia DR2 3157249155285881472,3157249155285881472,BlueStraggler
SDSS J143333.45+041000.8,3668794461909577728,BlueStraggler
PB  1289,1498380640647435264,BlueStraggler
SDSS J151225.28+370604.7,1292189426952209280,BlueStraggler
UCAC4 652-075191,2076492550188673024,BlueStraggler
SDSS J091550.79+301255.9,698967998569332096,BlueStraggler
SDSS J075754.37+112016.1,3150865287695378944,BlueStraggler
SDSS J150313.76+382429.2,1295646188431569920,BlueStraggler
Gaia DR2 3032947338546947072,3032947338546947072,BlueStraggler
SDSS J172056.15+583210.8,1433986642654305152,BlueStraggler
Gaia DR2 2051095373473016192,2051095373473016192,BlueStraggler
SDSS J021135.42+003005.3,2507282958286324480,BlueStraggler
Gaia DR2 433019259915364992,433019259915364992,BlueStraggler
SDSS J162108.85+361051.0,1329542933620854016,BlueStraggler
TYC 1872-575-1,3430152678646403968,BlueStraggler
Gaia DR2 208531902154236160,208531902154236160,BlueStraggler
SDSS J163835.76+302142.0,1311934392341200512,BlueStraggler
SDSS J133725.71-001114.5,3662765908373465216,BlueStraggler
SDSS J160540.37+362429.3,1378192882880357504,BlueStraggler
SDSS J172132.54+632255.7,1440397718862069504,BlueStraggler
SDSS J031234.80+410134.5,239168762868298880,BlueStraggler
UCAC4 163-156044,5835869934054953088,BlueStraggler
SDSS J121137.23+004321.5,3699252312683895808,BlueStraggler
SDSS J022043.72+005304.5,2501166027208583680,BlueStraggler
SDSS J161948.28+210420.7,1202333007403623040,BlueStraggler
Gaia DR2 2929387568146487040,2929387568146487040,BlueStraggler
[LMD2013] BSS16,6638377353363007232,BlueStraggler
SDSS J160347.73+374431.6,1379265735646718464,BlueStraggler
SDSS J095032.27+191912.4,627263377827736960,BlueStraggler
SDSS J232015.95+524000.4,1992591978962428544,BlueStraggler
2QZ J131157.3-015315,3685007211832805120,BlueStraggler
SDSS J123316.17+150622.2,3933414234603775616,BlueStraggler
SDSS J143411.75+002517.4,3653260458553179904,BlueStraggler
SDSS J111735.13+303822.7,756651088685810688,BlueStraggler
SDSS J023239.65+254144.2,102437997962364800,BlueStraggler
SDSS J011855.48+391558.5,371577072685222144,BlueStraggler
SDSS J080604.86+112845.8,3147926567991987456,BlueStraggler
Gaia DR2 3038041960030564864,3038041960030564864,BlueStraggler
Gaia DR2 2227550668851040896,2227550668851040896,BlueStraggler
[CWH2004] CSA94-031,2498205390287307520,BlueStraggler
SDSS J092332.90+435345.6,817852757745636352,BlueStraggler
MGC 54999,3660501708989756800,BlueStraggler
Gaia DR2 2922222806776944640,2922222806776944640,BlueStraggler
TYC 9012-1581-1,5864259285524302464,BlueStraggler
SDSS J153550.10+305208.1,1274020237822350464,BlueStraggler
SDSS J100404.96+412153.6,806867507010280832,BlueStraggler
SDSS J125559.12+110247.9,3735603227954139008,BlueStraggler
SDSS J113337.18+274612.9,4018796878778253184,BlueStraggler
SDSS J204133.86-061043.5,6908136419497200896,BlueStraggler
SDSS J015712.78+000222.8,2507710767093589504,BlueStraggler
SDSS J021236.66+055656.7,2520102881613559680,BlueStraggler
SDSS J090114.43+010223.5,576676909417969536,BlueStraggler
NGC   188  2082,573943218570566528,BlueStraggler
SDSS J163630.11+352828.7,1327652598254739584,BlueStraggler
NGC  7789   316,1995012897413751936,BlueStraggler
SDSS J145230.99+003816.2,3651244851876119808,BlueStraggler
SDSS J164213.22+245455.7,1300988719727368192,BlueStraggler
Gaia DR2 424323291174262400,424323291174262400,BlueStraggler
SDSS J052801.28+615151.8,286313622443939968,BlueStraggler
SDSS J095041.92+443141.6,820507219333796992,BlueStraggler
ATO J110.4839+03.5771,3139207372065261440,BlueStraggler
SDSS J113044.43+612111.8,862503035892423680,BlueStraggler
SDSS J013509.52-002439.1,2509742836380398720,BlueStraggler
SDSS J090941.08+432726.2,817178830133422464,BlueStraggler
SDSS J132735.08+483741.2,1553250050444733696,BlueStraggler
SDSS J232247.93+522341.2,1992399770587024768,BlueStraggler
IC 4651   34,5949553522087135616,BlueStraggler
Gaia DR2 205112420993527168,205112420993527168,BlueStraggler
SDSS J234135.15-002601.0,2642589232861980544,BlueStraggler
UCAC4 262-024894,5541089457798533760,BlueStraggler
Gaia DR2 511081733634045824,511081733634045824,BlueStraggler
SDSS J125209.52+141713.2,3930729506382320640,BlueStraggler
