Star,Gaia_DR3_ID,otype
LGGS J013250.80+303507.6,303287539356116736,RedSG
2MASS J00433797+4145405,381301497120765824,RedSG
[MSL2009] J004031.18+403659.5,381128942511941760,RedSG
2MASS J00405229+4043564,381153230553644288,RedSG
2MASS J00405929+4036009,369142371690546432,RedSG
2MASS J00411415+4037596,369142169827080704,RedSG
2MASS J00411828+4049398,381155468232301952,RedSG
2MASS J00412024+4038379,369142234250481408,RedSG
2MASS J00412517+4112145,381181581630843008,RedSG
2MASS J00412571+4112128,381181581630843136,RedSG
2MASS J00413349+4041317,369143883518025984,RedSG
2MASS J00413834+4123207,381278819698569216,RedSG
[MSL2009] J004249.83+412514.4,381271840368529408,RedSG
2MASS J00425597+4048570,369230646151048448,RedSG
2MASS J00435962+4126191,369283658933375744,RedSG
[MSL2009] J004410.06+411803.4,369278887227173632,RedSG
2MASS J00441264+4139476,381302214378872064,RedSG
2MASS J00442316+4121079,369279363965929856,RedSG
2MASS J00445296+4154076,387310426959275136,RedSG
2MASS J00450975+4146509,375299606738670080,RedSG
2MASS J00412521+4112089,381181577337664000,RedSG
2MASS J00412480+4112062,381181581633377408,RedSG
2MASS J00372231+4000119,380712188949997568,RedSG
2MASS J00373939+3958347,380734698874692480,RedSG
2MASS J00382922+4031001,381135913243429632,RedSG
2MASS J00385728+4040535,381138936900763136,RedSG
2MASS J00390219+4039072,381138662022799360,RedSG
2MASS J00391276+4044119,381145018574557184,RedSG
2MASS J00391338+4037141,381137665590329856,RedSG
2MASS J00391564+4035587,381137493791595648,RedSG
2MASS J00392119+4026118,381123715536171136,RedSG
2MASS J00392375+4018523,381117633862349440,RedSG
2MASS J00393586+4027056,381120867975568384,RedSG
2MASS J00393690+4051202,381147629914900480,RedSG
2MASS J00394067+4051251,381147668571425920,RedSG
[MSL2009] J003944.05+403234.5,381130312606154240,RedSG
2MASS J00395095+4054225,381171303774742016,RedSG
2MASS J00395425+4040041,381131377758307200,RedSG
2MASS J00395700+4101140,381175053283114240,RedSG
2MASS J00401349+4005249,369102209450915072,RedSG
[MSL2009] J004015.86+405514.1,381170857098172416,RedSG
2MASS J00402379+4033516,381128422820629504,RedSG
2MASS J00402389+4104583,381174228646863616,RedSG
2MASS J00402387+4035544,381128594621034368,RedSG
2MASS J00402662+4050196,381158384512990208,RedSG
2MASS J00402705+4037104,381129011231415296,RedSG
2MASS J00402736+4104448,381174159929908224,RedSG
2MASS J00402750+4107281,381183093461873024,RedSG
2MASS J00402907+4040035,381129969010581376,RedSG
2MASS J00403042+4102442,381173880755336832,RedSG
2MASS J00403288+4101552,381173124841080064,RedSG
2MASS J00403492+4108194,381180271666763904,RedSG
2MASS J00403513+4041050,381153406648027136,RedSG
2MASS J00403605+4038230,381129075657502080,RedSG
2MASS J00404440+4044025,381154025123308928,RedSG
2MASS J00404688+4052529,381159316522983296,RedSG
2MASS J00404780+4109363,381180546544688256,RedSG
2MASS J00404782+4056024,381160549178160000,RedSG
[MSL2009] J004047.91+405240.8,381159316520518912,RedSG
2MASS J00410101+4035058,369141615775074432,RedSG
2MASS J00410353+4107500,381179485689350016,RedSG
2MASS J00410839+4106553,381169139113038720,RedSG
2MASS J00410960+4049198,381155395217238272,RedSG
2MASS J00411236+4109185,381181027582559360,RedSG
[MSL2009] J004113.64+411318.7,381181822149001216,RedSG
2MASS J00411419+4117326,381276826833435392,RedSG
2MASS J00411497+4117088,381276616371904768,RedSG
LGGS J004115.35+405025.2,381155532656216832,RedSG
2MASS J00412093+4041252,369144570712783872,RedSG
2MASS J00412097+4049022,381155257778279936,RedSG
2MASS J00412141+4034125,369138832636240768,RedSG
2MASS J00412247+4113130,381181680431949184,RedSG
2MASS J00412413+4034450,369138871289662464,RedSG
2MASS J00412479+4116346,381275826097907968,RedSG
2MASS J00412586+4120414,381277166128896896,RedSG
2MASS J00413009+4108231,381169379631818368,RedSG
[MSL2009] J004136.39+411424.9,381263838855253632,RedSG
2MASS J00414373+4121348,381277990762629632,RedSG
2MASS J00414463+4054466,381161786128717824,RedSG
2MASS J00414724+4115377,381264212506322432,RedSG
2MASS J00414871+4108430,381262361386546048,RedSG
2MASS J00414915+4110249,381262666318016768,RedSG
2MASS J00414930+4127187,381279399512032640,RedSG
2MASS J00415086+4042350,369141203458473472,RedSG
2MASS J00415867+4108335,381259436507214464,RedSG
2MASS J00415877+4130569,381285652984537088,RedSG
2MASS J00421162+4050176,369152232934736384,RedSG
2MASS J00421371+4125246,381284244235090048,RedSG
2MASS J00421755+4135039,381287611489802496,RedSG
[MSL2009] J004217.99+410912.7,381259646958839424,RedSG
2MASS J00421889+4047542,369149003119272064,RedSG
2MASS J00421925+4051160,369149449795949696,RedSG
2MASS J00422034+4047515,369149007413038848,RedSG
2MASS J00422134+4047346,369149003119260288,RedSG
2MASS J00423030+4056238,369246859655706624,RedSG
2MASS J00423363+4054052,369150003845163264,RedSG
2MASS J00423427+4101534,369248478855135872,RedSG
2MASS J00423588+4054417,369243835998864896,RedSG
2MASS J00424053+4136031,381287302252209024,RedSG
2MASS J00424226+4144087,381312213062905856,RedSG
2MASS J00424298+4101447,369247753005823872,RedSG
2MASS J00424913+4152440,381317848060357120,RedSG
2MASS J00425067+4123286,381268782351761792,RedSG
2MASS J00425206+4145159,381312591020074368,RedSG
2MASS J00425234+4127273,381273558356524160,RedSG
2MASS J00425278+4056271,369244110876780928,RedSG
2MASS J00425296+4138250,381310735593896448,RedSG
2MASS J00425339+4100404,369244557550118016,RedSG
2MASS J00430042+4147097,381313999769428992,RedSG
2MASS J00430462+4103482,369246584777369600,RedSG
2MASS J00430512+4135272,381298572246374656,RedSG
2MASS J00430628+4102548,369246138098175232,RedSG
2MASS J00430751+4145484,381313179436852736,RedSG
2MASS J00431054+4102511,369246516055296640,RedSG
2MASS J00431071+4141475,381311319723030144,RedSG
2MASS J00431856+4054119,369232776458106880,RedSG
2MASS J00431984+4117598,369259164733600128,RedSG
2MASS J00432337+4117513,369258992934913152,RedSG
[MSL2009] J004325.42+415043.1,381319703486155136,RedSG
[MSL2009] J004328.00+414425.7,381301183586913152,RedSG
2MASS J00432984+4152030,381319634766741504,RedSG
2MASS J00433008+4052581,369231775727270912,RedSG
2MASS J00433035+4128141,381293422579355904,RedSG
2MASS J00433434+4137151,381299637398364928,RedSG
2MASS J00433706+4153224,381320012723909632,RedSG
2MASS J00433811+4153516,381320115803138688,RedSG
2MASS J00434093+4149492,381307815016650368,RedSG
[MSL2009] J004341.77+412550.1,369283452777449600,RedSG
2MASS J00434237+4156580,381321799430409728,RedSG
2MASS J00434475+4157277,381310426357020928,RedSG
2MASS J00435402+4117417,369255522601349248,RedSG
LGGS J004356.02+413237.2,381295342430150528,RedSG
2MASS J00435799+4121140,369282078385240960,RedSG
2MASS J00435995+4113305,369254315716360320,RedSG
2MASS J00440174+4156420,381310220198577152,RedSG
2MASS J00440655+4139445,381297060418112256,RedSG
2MASS J00440840+4201428,387314898010088448,RedSG
2MASS J00441457+4148162,381306956023140736,RedSG
2MASS J00441513+4156405,387314034721063040,RedSG
2MASS J00441577+4117503,369278096953193344,RedSG
2MASS J00441774+4200390,387314721914806656,RedSG
2MASS J00441896+4149339,381305512915358592,RedSG
2MASS J00442382+4137493,369292248870244608,RedSG
2MASS J00442676+4120311,369278608051684864,RedSG
2MASS J00442867+4206014,387316852218684160,RedSG
[MSL2009] J004429.87+415616.9,387311114142199936,RedSG
2MASS J00443246+4150335,381305787792139392,RedSG
2MASS J00444464+4208476,387320288192571136,RedSG
2MASS J00444489+4125299,369280703997140480,RedSG
2MASS J00444925+4200068,387312282375330816,RedSG
2MASS J00444986+4158554,387312252310242688,RedSG
2MASS J00445073+4202088,387313553683733248,RedSG
2MASS J00445110+4158081,387312144934388864,RedSG
2MASS J00445174+4200056,387312282373379328,RedSG
2MASS J00445433+4124414,369280532197154944,RedSG
2MASS J00445688+4151505,387309808472090368,RedSG
2MASS J00445730+4151447,387309808472090240,RedSG
2MASS J00450129+4139223,369293176581245568,RedSG
2MASS J00450684+4134079,369288267435696000,RedSG
2MASS J00450972+4159498,387312454172069632,RedSG
2MASS J00451183+4154337,375302110705674752,RedSG
2MASS J00451250+4158274,375302729181470592,RedSG
2MASS J00451466+4152106,375300358358989440,RedSG
2MASS J00451894+4207327,375310975518274560,RedSG
2MASS J00452172+4142559,375298502933012736,RedSG
2MASS J00452494+4207269,375311009878012800,RedSG
2MASS J00452527+4158330,375308398537838848,RedSG
2MASS J00453129+4159181,375307780062555776,RedSG
2MASS J00453262+4151084,375301011194008832,RedSG
2MASS J00454094+4211016,375334821176716032,RedSG
2MASS J00454589+4151286,375298296776219648,RedSG
2MASS J00455012+4142172,375294963879572352,RedSG
2MASS J00455195+4143474,375295066958830976,RedSG
2MASS J00455256+4149132,375297815738627584,RedSG
2MASS J00455332+4142382,375294860800367872,RedSG
2MASS J00455371+4152372,375298365494523264,RedSG
2MASS J00455883+4155191,375304206650119808,RedSG
2MASS J00455890+4146419,375296681867208448,RedSG
2MASS J00460418+4151352,375298124976327936,RedSG
2MASS J00460624+4150186,375297338998136448,RedSG
2MASS J00460745+4145443,375296510067883136,RedSG
2MASS J00461252+4150025,375297300342568576,RedSG
2MASS J00461266+4148188,375297167197518336,RedSG
2MASS J00461455+4211172,375332656513950336,RedSG
2MASS J00461710+4157205,375305374881278208,RedSG
2MASS J00462014+4147535,375296991104874112,RedSG
2MASS J00462374+4201412,375306096435923456,RedSG
2MASS J00463201+4153163,375291837144246528,RedSG
2MASS J00463272+4201490,375329289259324544,RedSG
[MSL2009] J004633.73+420907.1,375331595655229184,RedSG
2MASS J00463674+4203257,375329461058065280,RedSG
2MASS J00463881+4154560,375293421987949696,RedSG
2MASS J00464075+4207458,375331522642479232,RedSG
2MASS J00464331+4146487,375290192172570368,RedSG
2MASS J00465540+4158268,375316473076801920,RedSG
2MASS J00465963+4152267,375292146381866496,RedSG
2MASS J00474871+4204236,375320905483230080,RedSG
2MASS J00450260+4144083,369294654052007296,RedSG
HD 260643,3130142654607547136,RedSG
2MASS J21165138+5144481,2172273104028710400,RedSG
2MASS J21165840+5143262,2172272824844797184,RedSG
IRC +40417,2058120226278405632,RedSG
BSD   8-1843,426066532504937216,RedSG
2MASS J21555477+5359047,2173705286645902848,RedSG
DO 42714,2013715315321174528,RedSG
IRAS 23164+6135,2014993944264099072,RedSG
IRAS 06502-0002,3113333385263612160,RedSG
2MASS J07103774-0723267,3052061832801386880,RedSG
2MASS J18010409-2217375,4069543085614840960,RedSG
2MASS J18073892-2612253,4064805564893520512,RedSG
CD-48 10792,5941454936078912000,RedSG
2MASS J14535027-5839189,5879834765385676288,RedSG
2MASS J14562906-5833000,5879850399067290368,RedSG
CD-60  4658,5868704752820410496,RedSG
2MASS J13164593-6322023,5862198805096056576,RedSG
2MASS J13271369-6210023,5868404723581508096,RedSG
2MASS J13570331-6240074,5866032458510404480,RedSG
2MASS J15132778-6021388,5876318419815950592,RedSG
2MASS J05392816-6905504,4657682786049282176,RedSG
2MASS J18450794-0341240,4258292162276946944,RedSG
2MASS J18450185-0342065,4258292196638833664,RedSG
2MASS J18451760-0343051,4258289310418614784,RedSG
2MASS J18451722-0343136,4258288932461491456,RedSG
2MASS J18451696-0341260,4258289619656284288,RedSG
2MASS J18451118-0340531,4258292540234066304,RedSG
2MASS J18451116-0339341,4258292746392511104,RedSG
2MASS J18452809-0341225,4258289413497980672,RedSG
2MASS J18452892-0342269,4258288623223825792,RedSG
2MASS J18453027-0340542,4258383249917272064,RedSG
2MASS J18445398-0344326,4258290478640154624,RedSG
2MASS J18453075-0341451,4258289409178258816,RedSG
[HSD93b] 48,5933063257292466432,RedSG
2MASS J16164295-4627599,5990014931511996288,RedSG
OH 027.5-00.9,4253622708258606720,RedSG
BM VIII  23,5337353457891888768,RedSG
[M2002] SMC   7618,4685853167290904064,RedSG
[M2002] SMC  42098,4689020344925245440,RedSG
[M2002] SMC  49138,4690504341983077888,RedSG
2MASS J01051279-7159337,4690511729328162048,RedSG
OGLE SMC-LPV-7677,4685949718195494016,RedSG
[M2002] SMC  31015,4685677966976005888,RedSG
OGLE SMC-LPV-5523,4685835987418760064,RedSG
OGLE SMC-LPV-7436,4685949305878744064,RedSG
OGLE SMC-LPV-8202,4685949924353825792,RedSG
OGLE SMC-LPV-9419,4685881411021904512,RedSG
OGLE SMC-LPV-11023,4685982463033232896,RedSG
2MASS J00381731-7354012,4685795133686607104,RedSG
2MASS J00402669-7229469,4689133938164428800,RedSG
[M2002] SMC   3653,4685845951746869376,RedSG
[M2002] SMC   5719,4688875587324782592,RedSG
[M2002] SMC   5776,4685852480096538880,RedSG
[M2002] SMC   6347,4688974337227389696,RedSG
[M2002] SMC   6497,4685853815810370304,RedSG
PMMR  10,4689022505240770560,RedSG
[M2002] SMC   6833,4685848597446193792,RedSG
[M2002] SMC   7209,4685835300223942016,RedSG
PMMR  12,4685836567223903488,RedSG
2MASS J00470086-7323256,4685835815619796864,RedSG
[M2002] SMC   7926,4688952106473072256,RedSG
Cl* NGC  265    FMB       1,4685832139128123776,RedSG
[M2002] SMC   9729,4685931022144405888,RedSG
[M2002] SMC  10256,4685948790481754240,RedSG
PMMR  18,4685761014463376384,RedSG
SV* HV   825,4689029548980234496,RedSG
[M2002] SMC  16903,4685932297803142272,RedSG
SkKM  64,4685875806046418560,RedSG
[M2002] SMC  19159,4685863264741412480,RedSG
[M2002] SMC  19547,4688960352811994752,RedSG
PMMR  44,4689055043911208960,RedSG
[M2002] SMC  20425,4688960662049555200,RedSG
SkKM  86,4685953497767048320,RedSG
[M2002] SMC  22421,4685956624504576128,RedSG
[M2002] SMC  23875,4688985779021316736,RedSG
[M2002] SMC  24298,4685955043956124416,RedSG
[M2002] SMC  25253,4688968186831439488,RedSG
[M2002] SMC  25317,4688962826712454656,RedSG
[M2002] SMC  25686,4688962483115138560,RedSG
[M2002] SMC  26342,4688963788785028480,RedSG
[M2002] SMC  26446,4688963788785034880,RedSG
PMMR  55,4689058205004884608,RedSG
2MASS J00532655-7212033,4689061606620710016,RedSG
PMMR  62,4689077485155933696,RedSG
PMMR  63,4689064462813234048,RedSG
PMMR  69,4685884980080030080,RedSG
2MASS J00543483-7229512,4688992646630701568,RedSG
2MASS J00561880-7227475,4688993681762919040,RedSG
[M2002] SMC  44609,4685975556723700736,RedSG
[M2002] SMC  49111,4690505372775111808,RedSG
PMMR 123,4690507022042463104,RedSG
[M2002] SMC  53460,4687473744348802304,RedSG
PMMR 149,4690513962711159680,RedSG
PMMR 153,4690514684265422336,RedSG
PMMR 164,4687406674135056768,RedSG
[M2002] SMC  65158,4687431584948637824,RedSG
SV* HV  2228,4687319950132253440,RedSG
LGGS J000156.77-152839.6,2415883649046218112,RedSG
LGGS J000157.55-152915.8,2415883339808574080,RedSG
LGGS J000203.04-153033.7,2415882510879299968,RedSG
CW Red 16,4182452316926677504,RedSG
LGGS J194447.56-145215.4,4182445994736207616,RedSG
CW Red 30,4182449254612746880,RedSG
CW Red 32,4182449254612746752,RedSG
CW Red 44,4182448880952784768,RedSG
LGGS J194503.58-144337.6,4182449808665746176,RedSG
LGGS J000153.17-152813.4,2415883713470501760,RedSG
LGGS J000156.87-153122.3,2415882476519546368,RedSG
LGGS J000157.01-152954.0,2415883271089097728,RedSG
LGGS J000157.96-152803.1,2415883683404863488,RedSG
LGGS J000158.14-152332.2,2415887531695648000,RedSG
LGGS J000158.74-152245.5,2415887527401464832,RedSG
LGGS J194445.76-145221.2,4182445990436570368,RedSG
CW Red 50,4182448812233275520,RedSG
2MASS J19111347+3820199,2099534465609245184,RedSG
2MASS J21171848+5147260,2172278906521670144,RedSG
2MASS J21171845+5148500,2172279357501292288,RedSG
2MASS J01345399+3033522,303368761481314176,RedSG
LGGS J013209.23+302614.8,303279185644030336,RedSG
LGGS J013254.01+303858.0,303288978169920000,RedSG
[FKC2012] LRa02b2 60335,3102024976892661504,RedSG
StRS 237,4256472230019768704,RedSG
2MASS J18400705-0525346,4256519126730444800,RedSG
2MASS J18382013-0543434,4256486691139655808,RedSG
2MASS J18393077-0551103,4256467969412099968,RedSG
2MASS J18393544-0548186,4256468347326416000,RedSG
2MASS J18393774-0556183,4253462763657985536,RedSG
2MASS J18394024-0553492,4256465392431646976,RedSG
2MASS J18394148-0535113,4256493253841787136,RedSG
2MASS J18394562-0544057,4256477830614367872,RedSG
2MASS J18395234-0537259,4256481163552393344,RedSG
2MASS J18400438-0555443,4253463347774113920,RedSG
2MASS J18400454-0527045,4256519023651159168,RedSG
2MASS J18400921-0545201,4256474287273695104,RedSG
2MASS J18401720-0528017,4256517962834269696,RedSG
2MASS J18401758-0527219,4256518134632984448,RedSG
2MASS J18402225-0516024,4256530882096384000,RedSG
2MASS J18402277-0521377,4256521295729123840,RedSG
2MASS J18404934-0549524,4253468776613817088,RedSG
2MASS J18404955-0521543,4256526209172301056,RedSG
2MASS J18405164-0526522,4256507306980383104,RedSG
2MASS J18405351-0517488,4256527102524772736,RedSG
2MASS J18410261-0552582,4253467608382632320,RedSG
2MASS J18410523-0525076,4256513289909424384,RedSG
2MASS J18412130-0535570,4253499425504948352,RedSG
2MASS J18412311-0537343,4253498493405045760,RedSG
2MASS J18413548-0542326,4253493408163133184,RedSG
2MASS J18414143-0531378,4253506018188253056,RedSG
2MASS J18414511-0601444,4253450016195796096,RedSG
2MASS J18415587-0504137,4256626058558919424,RedSG
2MASS J18420014-0457528,4256636675718138368,RedSG
2MASS J18420494-0500367,4256632960539760640,RedSG
2MASS J18420792-0532450,4253502449162633472,RedSG
2MASS J18420870-0451000,4256639596296289536,RedSG
2MASS J18421727-0548553,4253477602691593600,RedSG
2MASS J18421880-0500481,4256632548222871424,RedSG
2MASS J18423886-0446094,4256663437629206272,RedSG
2MASS J18424927-0445095,4256664988144941568,RedSG
2MASS J18430768-0427485,4256723434063280128,RedSG
2MASS J18431888-0506430,4256616570942428288,RedSG
2MASS J18432089-0431281,4256722020984813056,RedSG
2MASS J18433557-0525075,4253587833115760256,RedSG
2MASS J18434977-0434254,4256674089149482368,RedSG
2MASS J18435596-0440484,4256669214392550016,RedSG
2MASS J18440076-0434474,4256671001099060224,RedSG
2MASS J18441193-0450575,4256650655803546240,RedSG
2MASS J18442147-0434460,4258171486548508544,RedSG
2MASS J18445275-0511327,4253621604356670080,RedSG
2MASS J18451971-0507245,4253627965299434880,RedSG
2MASS J18372648-0628397,4253041788087889408,RedSG
2MASS J18412383-0526073,4256510502429639552,RedSG
2MASS J18421965-0545389,4253481386639447168,RedSG
2MASS J01323243+3035216,303288462773798912,RedSG
LGGS J013414.13+304742.0,303387693699126656,RedSG
LGGS J013220.36+302938.0,303286023231998976,RedSG
2MASS J01322963+3028025,303285099814226816,RedSG
2MASS J01323345+3015112,303262074493155712,RedSG
2MASS J01323372+3027185,303282071862068352,RedSG
2MASS J01323501+3029270,303285507835921920,RedSG
ATO J023.1560+30.3093,303274443998994304,RedSG
2MASS J01324152+3014369,303261833974983168,RedSG
2MASS J01324276+3024586,303281732559869952,RedSG
2MASS J01324368+3019123,303262727328215424,RedSG
LGGS J013249.12+301604.8,303262349372800128,RedSG
2MASS J01325510+3020261,303268671563881472,RedSG
2MASS J01330069+3011180,303257852541825024,RedSG
2MASS J01330353+3013112,303258294922823424,RedSG
2MASS J01330464+3044559,303383673609859200,RedSG
2MASS J01330886+3047154,315394910427864064,RedSG
2MASS J01331122+3012228,303258054404646272,RedSG
ATO J023.3009+31.0147,315406352220927488,RedSG
2MASS J01331296+3039054,303381852543661056,RedSG
2MASS J01331674+3046131,303385219798098176,RedSG
2MASS J01331771+3017569,303267473268558720,RedSG
LGGS J013319.48+305303.3,315395941220083456,RedSG
LGGS J013320.33+304018.0,303382299220276608,RedSG
2MASS J01332257+3010581,303257264130648576,RedSG
2MASS J01332339+3049285,303385838273416832,RedSG
LGGS J013325.04+302407.1,303269874154135552,RedSG
2MASS J01332686+3100540,315403637801596288,RedSG
LGGS J013329.31+304104.9,303379413002133376,RedSG
2MASS J01333430+3050374,303385941352637568,RedSG
2MASS J01333484+3102502,315405183989851392,RedSG
2MASS J01333717+3059521,315403328563935488,RedSG
2MASS J01333724+3040047,303380619889743488,RedSG
2MASS J01334651+3053312,303392366622455040,RedSG
2MASS J01334857+3058404,315403779535974912,RedSG
2MASS J01335165+3014378,303216685278980736,RedSG
2MASS J01335288+3019194,303265549121872640,RedSG
2MASS J01335524+3052347,303391370189998720,RedSG
2MASS J01340140+3040560,303380100197275776,RedSG
2MASS J01340310+3021364,303266060223120000,RedSG
2MASS J01340331+3026113,303361167978626688,RedSG
2MASS J01340596+3102076,315404462434842624,RedSG
2MASS J01340652+3025479,303360961820186752,RedSG
2MASS J01340734+3059350,303394565645917056,RedSG
2MASS J01341048+3052594,303392710226724992,RedSG
2MASS J01341104+3040061,303368383526113280,RedSG
2MASS J01341115+3018484,303218781223075072,RedSG
2MASS J01341221+3038161,303368005567238272,RedSG
2MASS J01341295+3026084,303361305417578624,RedSG
2MASS J01341533+3028238,303361511576076672,RedSG
2MASS J01341546+3105278,315428106230733440,RedSG
2MASS J01341874+3028457,303361545935826560,RedSG
2MASS J01342016+3034181,303366498037339264,RedSG
LGGS J013420.87+310543.0,315428514251730176,RedSG
2MASS J01343255+3055372,303390373757719808,RedSG
2MASS J01343392+3049471,303388655770537600,RedSG
2MASS J01343651+3055448,303390343691257344,RedSG
2MASS J01343711+3041468,303373747942052736,RedSG
2MASS J01344305+3101259,303417449231706624,RedSG
2MASS J01344314+3028142,303362026972147072,RedSG
2MASS J01345261+3053088,303412501429122176,RedSG
2MASS J05300119-6956382,4658006351680933504,RedSG
[M2002] LMC 146100,4658043215366774912,RedSG
2MASS J05342818-7017132,4657142273027868672,RedSG
RM 1-703,4657689623638368512,RedSG
2MASS J19445914-1447241,4182448979734847616,RedSG
[SRC2012] 296.250885-14.799762,4182448807936157440,RedSG
2MASS J19450697-1450315,4182447777139747968,RedSG
2MASS J19444596-1451029,4182447128606106880,RedSG
HD 269599C,4658058264937692032,RedSG
CoRoT 102724170,3107422552493009408,RedSG
CoRoT 102792662,3107150389006151808,RedSG
CoRoT 102971618,3105816058626993408,RedSG
CoRoT 110742455,3101877955874149376,RedSG
CoRoT 110851050,3102826387730596608,RedSG
2MASS J18501540+0020580,4266478816581292160,RedSG
2MASS J18501562+0021074,4266478885307913344,RedSG
IRAS 18476+0019,4266481874598052224,RedSG
IRAS 08330-4229,5523613785621925632,RedSG
[BBM2014] Sex A 4,3779988382064113280,RedSG
[VPW98]  434,3779987767883844608,RedSG
[BBM2014] Sex A 6,3779988760021530752,RedSG
SDSS J010440.76+020110.4,2539053273756357760,RedSG
[BBM2014] IC1613 2,2539052900094419968,RedSG
2MASS J19380221+0801338,4301238983369942272,RedSG
UCAC4 259-113557,5972735419088537856,RedSG
IRAS 13010-6012,6055883241501706752,RedSG
IRAS 13342-6307,5865015375938786304,RedSG
CoRoT 102646708,3107312184712641152,RedSG
CoRoT 102940479,3106119184536921216,RedSG
CoRoT 110763156,3105844508488589568,RedSG
CoRoT 102569012,3106847847209836160,RedSG
CoRoT 102876246,3106212020250151296,RedSG
CoRoT 110832907,3105812901830981376,RedSG
CoRoT 110691997,3102010275225363584,RedSG
CoRoT 102548514,3119850053243863296,RedSG
CoRoT 110689646,3102720113060963456,RedSG
CoRoT 102763812,3105684121529595520,RedSG
CoRoT 102799016,3113470622359621632,RedSG
CoRoT 102608415,3119452442350269056,RedSG
CoRoT 102899847,3106092212142535808,RedSG
CoRoT 110661911,3102413997850668032,RedSG
CoRoT 102546893,3119757354967794048,RedSG
CoRoT 110662415,3101990857672748672,RedSG
CoRoT 110664713,3102412795259298816,RedSG
CoRoT 102884084,3107119156003591040,RedSG
CoRoT 102905677,3107077546361129856,RedSG
CoRoT 102727847,3106536685417042688,RedSG
CoRoT 102855802,3105505996345191040,RedSG
CoRoT 110865050,3102028657685355776,RedSG
CoRoT 102990560,3105935046402461568,RedSG
CoRoT 102829567,3107084452668213376,RedSG
CoRoT 102561605,3107304763008691712,RedSG
CoRoT 110773939,3102837554646829440,RedSG
CoRoT 102941557,3107104175158246784,RedSG
CoRoT 102632562,3119551986812773120,RedSG
CoRoT 102825471,3107393140558493568,RedSG
CoRoT 102840449,3106966422664834688,RedSG
CoRoT 102975041,3105815783749062656,RedSG
CoRoT 103048224,3105851693974776960,RedSG
CoRoT 102790968,3125515497363633664,RedSG
CoRoT 110775556,3102809306639573120,RedSG
CoRoT 102592968,3107221268848374144,RedSG
CoRoT 102796665,3125514569651151360,RedSG
CoRoT 102664308,3125832805248225664,RedSG
CoRoT 110697742,3102004051810932736,RedSG
CoRoT 110689108,3102781307753980800,RedSG
CoRoT 102909681,3107128708010639104,RedSG
CoRoT 102795689,3105710608587661568,RedSG
CoRoT 110746120,3101886855046118784,RedSG
2MASS J18521006+0012073,4266279461444044800,RedSG
2MASS J17533593-2811258,4063398297466916480,RedSG
2MASS J18105481-2110491,4093883867869477248,RedSG
2MASS J18105450-2111422,4093883769117377408,RedSG
2MASS J18233506-1438408,4104261853216588160,RedSG
ATO J275.8972-14.6581,4104261848893729536,RedSG
2MASS J19193380+1453556,4320658111090526080,RedSG
2MASS J19192791+1453516,4320658038031768448,RedSG
2MASS J19192558+1454210,4320658248529544576,RedSG
2MASS J19192867+1454219,4320658145397198080,RedSG
[A72c] 113,5878466801139389440,RedSG
2MASS J18073842-2611485,4064805564897437952,RedSG
OGLE BLG-LPV-258513,4064805599257181952,RedSG
[BCR2014] CL161 4,4064805603596376960,RedSG
[BCR2014] CL161 5,4064804843342671104,RedSG
2MASS J05235626-6936217,4657982815341733120,RedSG
2MASS J05262024-6930123,4658069333142145920,RedSG
[M2002] LMC 136002,4658071974469570816,RedSG
[M2002] LMC 139613,4658097057078072448,RedSG
[M2002] SMC   5803,4688857582819137664,RedSG
[M2002] SMC  32607,4685605674081166336,RedSG
[M2002] LMC 153791,4658415778003996032,RedSG
2MASS J05235557-6854363,4658122586366537088,RedSG
2MASS J05271535-6933424,4658068027436315136,RedSG
2MASS J05285307-6930150,4658022603882456192,RedSG
2MASS J05310146-6959286,4657994291449207168,RedSG
[M2002] LMC 166913,4657701752626867072,RedSG
2MASS J00360921-7343148,4685810355051102592,RedSG
[M2002] SMC   7603,4685853442168711296,RedSG
[NBM54] 44,4097664886515067392,RedSG
2MASS J16020110-5328273,5980922455701525504,RedSG
IRAS 15566-5157,5981435961993268864,RedSG
2MASS J01050071+0210489,2539073683440312704,RedSG
UCAC2   4394234,5874676853324862720,RedSG
CD-52  7185,5980934138008955648,RedSG
HD 166751,6706806803852144512,RedSG
CD-61  3669,5863340922759124480,RedSG
IRAS 20172+3937,2061487343206211584,RedSG
IRAS 02422+5832,464090943126075520,RedSG
DO 27553,443857867587085824,RedSG
IRAS 22126+5535,2006130437445653120,RedSG
IRAS 00375+6400,527063203864315776,RedSG
IRAS 01530+6149,508712629677112704,RedSG
DO 26219,464753673758329600,RedSG
IRAS 06410-0112,3107244981366959744,RedSG
Cl Trumpler   35    84,4258243302727499264,RedSG
CD-27  4584,5600634678234009216,RedSG
V* T Gru,6594935103485951744,RedSG
CD-46 10854,5941347836778196096,RedSG
V* TZ Tuc,4691925392020685696,RedSG
PMMR 146,4690512755801736192,RedSG
PMMR 148,4687409285475098112,RedSG
V* WW Aps,5781366524084464256,RedSG
CD-55  6378,5884215288492518784,RedSG
W61  8-17,4657625611407012096,RedSG
CD-50 10400,5934826255380521728,RedSG
SSTDUSTF J015110.80-442509.3,4954941728869895808,RedSG
SSTDUSTF J232835.88+144414.5,2813468015721692800,RedSG
[VPW98]  659,3779987733523729536,RedSG
LGGS J004405.80+411937.4,369279093383315840,RedSG
