Star,Gaia_DR3_ID,otype
UCAC4 647-068572,2052976813965722240,HorBranch*
2MASS J05153540+2327214,3415842367308504064,HorBranch*
TYC 3141-3337-1,2073688211425685376,HorBranch*
2MASS J06445111+2026379,3377826065583870336,HorBranch*
2MASS J16170327+2339298,1301940003443302016,HorBranch*
UCAC4 692-069119,2086536829424406400,HorBranch*
2MASS J05595292+3048382,3449864796126798720,HorBranch*
HE 1348-2825,6177012035142815488,HorBranch*
2MASS J19031071-0349188,4260758332494686848,HorBranch*
2MASS J22101002+6333290,2206061474300891136,HorBranch*
2MASS J03500359+4949089,250338529698237696,HorBranch*
TYC 8280-1081-1,5907710473221745152,HorBranch*
2MASS J05170644+2848054,3422413186234866304,HorBranch*
2MASS J16374499+3046014,1312146701164809856,HorBranch*
2MASS J18241468+1521420,4521776860984938112,HorBranch*
Cl* NGC  104    LEE    4718,4689643149494738688,HorBranch*
TYC 3772-2387-1,998031416113041408,HorBranch*
HE 1453-0011,3650889194224289408,HorBranch*
2MASS J05574425+2645528,3430760609796017792,HorBranch*
SDSS J172712.61+280740.4,4598242534570580992,HorBranch*
2MASS J10190092+0100336,3832134851314942592,HorBranch*
SDSS J204242.74+772705.5,2290696862881434240,HorBranch*
2MASS J06353603+1740311,3370996380389511296,HorBranch*
UCAC4 645-065797,2100054087932815104,HorBranch*
2MASS J16335933-1233469,4330872161740290816,HorBranch*
2MASS J20262637+3613447,2057611873951296128,HorBranch*
2MASS J05144619+3327141,181914340552861568,HorBranch*
2MASS J23300316+5642435,1998570264204628992,HorBranch*
2MASS J16253370-1221348,4331453665952333312,HorBranch*
2MASS J19062065+4922497,2131317425457603712,HorBranch*
TYC 3515-1827-1,1362929123162491776,HorBranch*
2MASS J06313106+1805536,3371278920518346880,HorBranch*
2MASS J06200661+0320518,3125233438270344832,HorBranch*
SDSS J151318.09+561450.8,1600866012096647680,HorBranch*
2MASS J21042560+4002423,1873114132052661760,HorBranch*
2MASS J02355241-3418290,5062370650629545856,HorBranch*
SDSS J111404.62+575801.4,857402057853772032,HorBranch*
UCAC4 548-045487,662965040074477184,HorBranch*
2MASS J21131162+4751044,2164524227124510592,HorBranch*
2MASS J06141107+1526559,3345778875047559552,HorBranch*
2MASS J00121504-2304328,2337236986764519040,HorBranch*
Cl* NGC 6656    MPF  2-495,4076742515951855232,HorBranch*
Cl* NGC 5904     SB  4-25,4421620044703995776,HorBranch*
TYC 2570-629-1,1387259769296449152,HorBranch*
2MASS J05165073+3227314,181011332269242752,HorBranch*
NGC  5139  1692,6083509119645106304,HorBranch*
SDSS J153031.62+384500.6,1387895871132135168,HorBranch*
HE 2315-5044,6502685528160573440,HorBranch*
HE 1136+0011,3795768405442378112,HorBranch*
HE 0334-0450,3248000749096271872,HorBranch*
2MASS J07333237-2036589,5620131562012058368,HorBranch*
2MASS J05261684+2547144,3417807709982983040,HorBranch*
SDSS J075904.78+300837.7,877318297945670272,HorBranch*
2MASS J07220981-0413279,3059019198781792640,HorBranch*
2MASS J13463425+2833348,1454849635275241344,HorBranch*
2MASS J21371633+4222516,1966800288037619456,HorBranch*
HE 0202-0801,2463372209084221440,HorBranch*
SDSS J144731.46-020555.5,3650190695102958720,HorBranch*
HE 2332-0222,2640496140679682304,HorBranch*
2MASS J17532819-2832473,4057373038088841088,HorBranch*
UCAC4 640-068238,2052571673991324544,HorBranch*
UCAC4 700-068742,2135091159823979008,HorBranch*
UCAC4 637-069607,2051812740389046272,HorBranch*
2MASS J05582741+1642186,3349729282888241792,HorBranch*
SDSS J155620.93+233607.2,1218654334101831424,HorBranch*
2MASS J04592396+4023594,200793401879895296,HorBranch*
2MASS J16310517-1232291,4330699263537505536,HorBranch*
HE 1520-0118,4415336644984337152,HorBranch*
2MASS J05501749+1303423,3346387454733803008,HorBranch*
HE 1515-0102,4415587745952345344,HorBranch*
2MASS J05444869+4458043,197208233760272000,HorBranch*
TYC 9394-1628-1,5210515308303607680,HorBranch*
2MASS J07110942+0635464,3153174433913206400,HorBranch*
2MASS J08143477-1233535,5726835587768415488,HorBranch*
2MASS J06413633-0242220,3106519539907838592,HorBranch*
2MASS J10193186+5931586,1048265937722223872,HorBranch*
TYC 3148-2138-1,2079537200960953728,HorBranch*
2MASS J02060026+4828377,356604949836124672,HorBranch*
2MASS J16375163+4311002,1357268420689579264,HorBranch*
2MASS J00102994+2431592,2849838657778379264,HorBranch*
HE 0440-0804,3186005851115939968,HorBranch*
HE 1002-0936,3770231869930189312,HorBranch*
SDSS J141612.21+574131.2,1611513854498882304,HorBranch*
SB 189,2363809090432070272,HorBranch*
UCAC4 684-069515,2128517244222116992,HorBranch*
2MASS J03565465+7917178,555697544662457600,HorBranch*
TYC 3497-1098-1,1427672078656948096,HorBranch*
NGC  2420   255,865408319274225280,HorBranch*
2MASS J06491281+1815338,3359325098820529408,HorBranch*
2MASS J04534218+3755240,198636434942068096,HorBranch*
2MASS J03483180-5842445,4681277996296311936,HorBranch*
2MASS J20111811+1926279,1822493853667589376,HorBranch*
TYC 2666-978-1,2050236934071312384,HorBranch*
UCAC4 672-072112,2126548160634083200,HorBranch*
SDSS J155639.05+360920.2,1373051772666873728,HorBranch*
2MASS J19091833+1839157,4514755723355509632,HorBranch*
2MASS J06471592+2020196,3377858707335596544,HorBranch*
2MASS J23402645+5750518,1998743952683642368,HorBranch*
2MASS J07353312+2057194,865261057732259328,HorBranch*
SDSS J220838.64+201705.4,1781241410030265216,HorBranch*
HE 2135-1334,6842839615083871232,HorBranch*
SDSS J161442.53+163103.9,1198585841713879552,HorBranch*
SDSS J161533.37+282709.3,1317615672001250944,HorBranch*
UCAC4 643-073975,2052127127693992320,HorBranch*
2MASS J06173297+2321231,3377513117087820288,HorBranch*
2MASS J02321581+6037474,465424925607599616,HorBranch*
HE 0135-4044,4960506120995723008,HorBranch*
2MASS J05361491+2446589,3416748979069962240,HorBranch*
2MASS J00040700+5611316,420875188352476160,HorBranch*
SDSS J125858.61+160719.1,3931354127770562048,HorBranch*
2MASS J06122891+1612319,3346074437517083392,HorBranch*
2MASS J06412352+0155135,3126676650362531456,HorBranch*
SDSS J164923.07+302704.1,1311387557105382656,HorBranch*
SDSS J172545.39+601322.6,1435876909301006976,HorBranch*
HZ 16,4020220956790448000,HorBranch*
TYC 4900-561-1,5745114835437008000,HorBranch*
2MASS J04381580+2751344,151714020311823872,HorBranch*
2MASS J16314348-1232509,4330697030154767872,HorBranch*
TYC 7698-2388-1,5419784772305548928,HorBranch*
SDSS J211635.46+110447.6,1746290787240824320,HorBranch*
HE 2336-3015,2327607708741880704,HorBranch*
UCAC4 693-071743,2086722028410654592,HorBranch*
2MASS J18173331+0149324,4277353433267242240,HorBranch*
TYC 2469-935-1,901089228238190592,HorBranch*
2MASS J18522282-0559399,4254015405694039936,HorBranch*
TYC 1346-1365-1,3167685307339215360,HorBranch*
UCAC4 658-081720,2075387815886635392,HorBranch*
SDSS J174121.77+644526.6,1440943733760280192,HorBranch*
SDSS J163601.23+525020.5,1425756110925790080,HorBranch*
2MASS J16584638-2214013,4125983079049203712,HorBranch*
SDSS J011927.09-091952.9,2471923798208521088,HorBranch*
SDSS J154138.71+455311.3,1397762952903457024,HorBranch*
2MASS J18540718+1347260,4506363254170287744,HorBranch*
2MASS J06470954-0517229,3100639871420927872,HorBranch*
SDSS J014233.92-082650.7,2465376889364446208,HorBranch*
HE 1312-1241,3609482307876798336,HorBranch*
2MASS J06060716+2240219,3423778912821248512,HorBranch*
SDSS J211544.56+103830.9,1744761267783071872,HorBranch*
2MASS J11493241+0237086,3895623401481686528,HorBranch*
2MASS J19122083+2624111,2036216133601028992,HorBranch*
SDSS J185241.67+185251.7,4518287212938523776,HorBranch*
2MASS J22102012+6311556,2205760483000021248,HorBranch*
2MASS J03415705+4903373,249439197907286912,HorBranch*
2MASS J05424147+4634206,209649143405953280,HorBranch*
2MASS J06494277+2634219,3385101808902984192,HorBranch*
2MASS J13013687+2735570,1460735011779964544,HorBranch*
SDSS J183656.52+413905.5,2110811194300534528,HorBranch*
SDSS J031249.46+051318.1,3979239955726848,HorBranch*
SDSS J091652.27+555230.6,1024238374543857792,HorBranch*
2MASS J06071895+2407435,3426178459510458240,HorBranch*
2MASS J05213150+1529396,3390628740320800256,HorBranch*
2MASS J18054504+0313544,4468669178053765888,HorBranch*
SDSS J200706.01-113029.6,6880885637983875200,HorBranch*
TYC 2968-894-1,922404498093371136,HorBranch*
2MASS J19023424+4126290,2103865025296036224,HorBranch*
2MASS J05213582+3834488,187691724402254720,HorBranch*
2MASS J03121213+3917090,238731908859407232,HorBranch*
2MASS J17561966-0209477,4178479747058842752,HorBranch*
TYC 1338-828-1,3377775208873618688,HorBranch*
2MASS J02085190+5526101,456853339117775488,HorBranch*
2MASS J03512796+3714219,220490087538006528,HorBranch*
2MASS J15403586+5700134,1601712743425049472,HorBranch*
2MASS J19053984+3737500,2099080534806632704,HorBranch*
HE 2323-5507,6499325832942911744,HorBranch*
HE 1232-2455,3499782898902447744,HorBranch*
2MASS J19174683+4705314,2127882070096403712,HorBranch*
UCAC4 643-068782,2052875212217480704,HorBranch*
2MASS J06004556+3040454,3449813668836078336,HorBranch*
2MASS J16303948-1154223,4331151987449661824,HorBranch*
2MASS J08084258+5042057,935348017695120000,HorBranch*
2MASS J22550211+1307344,2719784539794249344,HorBranch*
TYC  730-2532-1,3328221731639449344,HorBranch*
2MASS J03012549+5420133,447354417642923264,HorBranch*
SDSS J013341.58-094846.4,2464892726290757760,HorBranch*
Cl* NGC 5024    SAN      23,3937269916941638400,HorBranch*
SDSS J121558.45+233442.8,4002030391606184192,HorBranch*
UCAC4 646-070912,2053093327839034880,HorBranch*
2MASS J05181965+2933270,3446671092804983296,HorBranch*
SDSS J204801.53+002110.2,4228341774735784576,HorBranch*
TYC 3565-661-1,2135277767562458624,HorBranch*
2MASS J17333281-1655371,4124397587650055552,HorBranch*
2MASS J05534639+1105075,3342816309686397184,HorBranch*
HE 1356-0459,3644604832436388736,HorBranch*
2MASS J04111241-2329348,5089249105723141120,HorBranch*
SDSS J093940.20+033456.3,3848138041193887104,HorBranch*
TYC 4535-1575-1,1138792784487293184,HorBranch*
2MASS J06284200+0129589,3123823245888493184,HorBranch*
2MASS J16370756+4425238,1405985139511925504,HorBranch*
HE 1254-1108,3625455669207886592,HorBranch*
HE 1510+0000,4418901708358313984,HorBranch*
2MASS J05111916+3850020,188265532032352384,HorBranch*
UCAC4 657-071477,2101780179449026176,HorBranch*
SDSS J121754.28-011046.3,3695013901517687936,HorBranch*
SDSS J081614.51+310730.7,900932337376702208,HorBranch*
UCAC4 673-068815,2105421010345163520,HorBranch*
2MASS J07175400+0514379,3140771358637063424,HorBranch*
TYC 1333-137-1,3371049088227901696,HorBranch*
2MASS J04461710+5243243,272651297118092288,HorBranch*
2MASS J06514223+2844125,887591795295229824,HorBranch*
2MASS J06310878+1036027,3327906038660824320,HorBranch*
HE 1427-0352,3642241535271732224,HorBranch*
TYC 2443-804-1,938811921704193664,HorBranch*
2MASS J20024471+3012049,2030203729166627328,HorBranch*
TYC  272-694-1,3796025931681602432,HorBranch*
TYC 3565-915-1,2087220691293409152,HorBranch*
HE 0227-3159,5066701008455515008,HorBranch*
UCAC4 304-011017,2895200315655057920,HorBranch*
2MASS J21113237+4705007,2164427607536356096,HorBranch*
HE 0009-4115,4996237534478089216,HorBranch*
TYC 3148-78-1,2078741012805215744,HorBranch*
2MASS J18340340+1625513,4510322114488553344,HorBranch*
2MASS J05510861+2606316,3429180130548584576,HorBranch*
HE 0320-0823,5168309519382009344,HorBranch*
2MASS J15043478+8529213,1727266491597842176,HorBranch*
GES J05141154-4004221,4819185685322834560,HorBranch*
2MASS J18363217-2353013,4077588521437923584,HorBranch*
[MMP2014] 509,5248759449454203008,HorBranch*
2MASS J19054020+4252257,2105548278817775104,HorBranch*
SDSS J143601.57+202008.1,1240846292679740416,HorBranch*
HE 1412-0755,3639338034300490752,HorBranch*
2MASS J06573281-0454580,3101648329739906688,HorBranch*
SDSS J000540.77+251335.0,2850109545660419328,HorBranch*
SDSS J130151.45+583849.2,1578634127500982784,HorBranch*
SDSS J141730.23+570452.0,1611479872717269248,HorBranch*
2MASS J11532643-1024537,3587705827254578048,HorBranch*
2MASS J03561997+3933405,229790066123121664,HorBranch*
2MASS J16290414-1420513,4328727323792068096,HorBranch*
2MASS J00392995+5833228,425329825354944384,HorBranch*
2MASS J06355578-0233199,3106665607456714240,HorBranch*
SDSS J092401.15+241519.5,639440404680808192,HorBranch*
HE 1156-0043,3602663755237140736,HorBranch*
2MASS J20515900+5023570,2169692687672948608,HorBranch*
UCAC4 385-051192,5735196755222617088,HorBranch*
HE 0102-3305,5027342237392257792,HorBranch*
BD+39  2814,1296077441803303680,HorBranch*
2MASS J23385737+5808455,1998929701426177792,HorBranch*
SDSS J143223.69+450309.3,1494296225531767168,HorBranch*
HE 2235-5221,6507640958347531264,HorBranch*
2MASS J13461577+2819214,1451837076492244352,HorBranch*
UCAC4 684-071141,2080338057744176512,HorBranch*
TYC 3543-1808-1,2127705637139947008,HorBranch*
2MASS J03144674-4339519,4850544993893747840,HorBranch*
2MASS J05325123+2603054,3441133024533197440,HorBranch*
2MASS J17141280+2749553,4575173818547014528,HorBranch*
HD 114922,6136570661742233472,HorBranch*
UCAC4 680-070234,2126750947509958016,HorBranch*
2MASS J23291326+5726288,1998845039031344128,HorBranch*
HE 1416-1659,6296912304978859136,HorBranch*
2MASS J16285197-1315231,4330542132157332352,HorBranch*
2MASS J02223914+5530033,455966617350896384,HorBranch*
SDSS J084645.52+403400.4,912376574091379712,HorBranch*
2MASS J01194043+5838266,413980765106339072,HorBranch*
2MASS J01143468+1655326,2784007082692003584,HorBranch*
HE 2224+0010,2678227741908288128,HorBranch*
2MASS J18045336+7329465,2266978747801874944,HorBranch*
2MASS J17245570+2748504,4598252327095824000,HorBranch*
2MASS J23315089+5652074,1998595827850482304,HorBranch*
SDSS J162443.27+132210.6,4463632796315231616,HorBranch*
2MASS J04204958+4329078,229453306329164672,HorBranch*
2MASS J07514396-1714373,5717871960967431424,HorBranch*
SDSS J074453.50+382605.7,920158913096286080,HorBranch*
HE 0438-0746,3186263274276121216,HorBranch*
2MASS J23541752+1620452,2773173628985186944,HorBranch*
SDSS J121617.91+003149.2,3698520480320773888,HorBranch*
HE 2249-3940,6546487185192203264,HorBranch*
SDSS J100152.29+042015.6,3849000986023154048,HorBranch*
TYC 3284-1920-1,356660307670243584,HorBranch*
2MASS J19201765-1132546,4199645620776229504,HorBranch*
2MASS J05512217+0424454,3320005463496779648,HorBranch*
HE 1523-1056,6315137363045065344,HorBranch*
SDSS J111231.57+632649.2,1054631006239228928,HorBranch*
HE 1421-0412,3642548299015996800,HorBranch*
SDSS J132115.67-021551.0,3638174471824711168,HorBranch*
2MASS J19074964+3847308,2100368475241887744,HorBranch*
SDSS J130945.57+112046.5,3736203045906766976,HorBranch*
[LML2013] 10400383,6816580975310769152,HorBranch*
BPS CS 22964-0018,6690507815271453696,HorBranch*
2MASS J18583715+4823371,2131572958831928192,HorBranch*
2MASS J05090821+4533034,205936023920865664,HorBranch*
2MASS J21591015+4935148,1979517376971363968,HorBranch*
SDSS J093556.59+495434.5,826228807262713600,HorBranch*
SDSS J154256.51-005609.5,4404355169523753600,HorBranch*
UCAC4 673-073265,2126985830680523264,HorBranch*
2MASS J06163730+2347335,3425582081826044672,HorBranch*
2MASS J19031217+4954291,2132141616801232128,HorBranch*
2MASS J08564929+0348081,578543192966729984,HorBranch*
SDSS J132803.02+385442.6,1476263100966864512,HorBranch*
2MASS J14025123+0519033,3672203227128609664,HorBranch*
UCAC4 681-074106,2080256212846358528,HorBranch*
2MASS J18243261-0751192,4159541724430300672,HorBranch*
2MASS J06353385-0021000,3119609195774644352,HorBranch*
HE 1058-1745,3553168002362322944,HorBranch*
2MASS J03322915+5122495,442263232130105088,HorBranch*
2MASS J08042764+4817009,933036358921423232,HorBranch*
SDSS J122519.92+010804.1,3699882504646563584,HorBranch*
2MASS J17482893-2756040,4057684818348335872,HorBranch*
SDSS J020451.16+233247.5,103826784227314176,HorBranch*
2MASS J14365934-0241290,3648464461847344128,HorBranch*
2MASS J06164744+1618223,3369853433753394816,HorBranch*
TYC 3121-1012-1,2099368817308402304,HorBranch*
TYC  335-424-1,4419007295834433920,HorBranch*
SDSS J162315.84+113542.0,4459790411196458496,HorBranch*
HE 1435-1643,6285712331645782784,HorBranch*
2MASS J06154717+0833359,3328366356076723712,HorBranch*
SDSS J220037.31+071349.1,2721643676517998848,HorBranch*
HE 2245-3932,6547172387094701184,HorBranch*
2MASS J11553286+1953264,3975448602788755840,HorBranch*
2MASS J01283547+6717350,531484889873974272,HorBranch*
HE 1415-2017,6277710262112798336,HorBranch*
HE 1445-1028,6325733455384545152,HorBranch*
HE 1412+0110,3666050738016763904,HorBranch*
TYC 9042-784-1,5829972737713228672,HorBranch*
2MASS J00182850-5012241,4973772759577986176,HorBranch*
2MASS J01494999+5757074,505804455782065792,HorBranch*
TYC 6867-1354-1,4072129278725062272,HorBranch*
BPS CS 22891-0184,6445970897334542976,HorBranch*
HE 1238-3221,6160038053807341184,HorBranch*
2MASS J06181333+0007006,3121796949036068096,HorBranch*
SDSS J041919.96+074323.0,3298941049795820544,HorBranch*
2MASS J23123407+6414522,2207835055278609920,HorBranch*
2MASS J05493214+2450536,3428937202903587072,HorBranch*
2MASS J18484315+1342440,4507053403875232000,HorBranch*
SDSS J073754.99+214707.8,865419971522241024,HorBranch*
2MASS J03511143-0629161,3243637818238902400,HorBranch*
Case A-F  170,1515527833719435776,HorBranch*
KOI-4944,2051294423734922112,HorBranch*
2MASS J05513959+1210264,3343187429220021504,HorBranch*
[TGC2005] 292,3554164778372182784,HorBranch*
2MASS J19520705+0517022,4296466965449680256,HorBranch*
2MASS J03581212+4633287,245808988471165696,HorBranch*
HE 1449-1046,6325475486765046016,HorBranch*
2MASS J07575147-1647537,5718310219426357632,HorBranch*
2MASS J06182501+1545197,3369070929370476032,HorBranch*
BPS CS 22885-0161,6679730024336718464,HorBranch*
HE 1224-0335,3681118170486406656,HorBranch*
UCAC4 652-074998,2076491141439245952,HorBranch*
2MASS J17141403+2747071,4575167565074621440,HorBranch*
2MASS J06151680+2435543,3425887471179917440,HorBranch*
TYC 2986-1914-1,816613200120420480,HorBranch*
HE 1516-0455,6335038794089341056,HorBranch*
2MASS J07265601+2458342,870025546556256768,HorBranch*
TYC 3120-555-1,2100131637861896192,HorBranch*
2MASS J22550440+5217357,1990096156291862144,HorBranch*
SDSS J092001.08+313909.5,700704093069929088,HorBranch*
2MASS J16061820-1006413,4343678860868679168,HorBranch*
2MASS J13540886+4216506,1498984616127817344,HorBranch*
2MASS J17594058+6157509,1436273180163678080,HorBranch*
2MASS J06315344+0848091,3326405647669299328,HorBranch*
2MASS J19430010+4528367,2079995211974416000,HorBranch*
TYC 1936-792-1,683305799028748160,HorBranch*
UCAC4 704-062630,2133127152878055808,HorBranch*
HE 1304-3101,6180960523133629952,HorBranch*
2MASS J06304424+0115565,3120820032956271104,HorBranch*
Cl* NGC 5024    SAN       4,3938013594821620736,HorBranch*
TYC 3808-221-1,1030122449675657728,HorBranch*
HE 1423-0500,3641691642019241216,HorBranch*
2MASS J18214904+0122290,4276607758222740608,HorBranch*
2MASS J05460109+4615081,197582175088857600,HorBranch*
TYC 3142-1596-1,2101644359705383296,HorBranch*
HE 1341-0758,3618330829564588800,HorBranch*
2MASS J04214972-5329506,4779364329098804608,HorBranch*
2MASS J18501527-0735258,4252072907864394496,HorBranch*
2MASS J17130588+4153354,1354095268787681792,HorBranch*
2MASS J05061225+4014024,200633938334634624,HorBranch*
2MASS J11593153-1553548,3568676476433133312,HorBranch*
BD+44  3217,2079667046413666688,HorBranch*
2MASS J06164584+3258236,3440051586128287872,HorBranch*
2MASS J16491722-2015318,4127405198565600256,HorBranch*
2MASS J07375667+2042460,673089136983856128,HorBranch*
HE 1410-1401,6301354744271962880,HorBranch*
UCAC4 674-072189,2126556475692592128,HorBranch*
HE 2242-1438,2597232114769062144,HorBranch*
HE 0331-4203,4848687300279142016,HorBranch*
HE 1153-1337,3572383273728283520,HorBranch*
TYC 3138-146-1,2101148063346882304,HorBranch*
2MASS J11563522+1947118,3975257115967227392,HorBranch*
2MASS J19142651+2717014,2036421673559299840,HorBranch*
HE 0250-1032,5173022683348768000,HorBranch*
2MASS J01151627-0800002,2472326116384879616,HorBranch*
EC 14318-0946,6328268894838523776,HorBranch*
2MASS J19175919+2718159,2036381369584950784,HorBranch*
2MASS J00331447+6559326,527589045298982016,HorBranch*
BPS BS 16079-0084,1626411073119960064,HorBranch*
2MASS J06123999+1536238,3345829693100330112,HorBranch*
2MASS J13393040+5318117,1561651143914694016,HorBranch*
2MASS J05264069+4329473,195723068429712640,HorBranch*
2MASS J06311313+0159004,3123954259571256704,HorBranch*
GD 159,1244919124267663488,HorBranch*
TYC 3542-71-1,2130442081063059456,HorBranch*
HE 1219-0313,3693284507166557952,HorBranch*
2MASS J05485007+0412526,3319680832688788992,HorBranch*
2MASS J13212636+4834448,1553062033956370944,HorBranch*
HE 1130-2317,3540182392081839104,HorBranch*
2MASS J23081651+4201283,1930703767967909632,HorBranch*
SDSS J230350.54+061118.0,2663745868100748416,HorBranch*
2MASS J20233317+1732444,1809039301666728960,HorBranch*
2MASS J05053762+4800386,255210981116829824,HorBranch*
2MASS J15195099+0043546,4420567915150895488,HorBranch*
2MASS J16285190-1140011,4331923913331923712,HorBranch*
2MASS J18394690+1919269,4524563848088621568,HorBranch*
UCAC4 709-062984,2133272327071538048,HorBranch*
HE 1357-2144,6287815083209740800,HorBranch*
2MASS J16350453-1312299,4330402532839208448,HorBranch*
SDSS J074420.49+202954.5,672893011597156224,HorBranch*
[TGC2005] 351,2658307752309068544,HorBranch*
2MASS J05341972+4544124,208199334246020736,HorBranch*
SDSS J152136.57+535125.7,1599464718886781824,HorBranch*
2MASS J05393312+3314401,3448480957663632640,HorBranch*
2MASS J04384615-3306233,4871361841384375936,HorBranch*
2MASS J18571803+1724388,4517150528390611968,HorBranch*
2MASS J04185986-4929319,4782687980950752896,HorBranch*
TYC 3565-184-1,2086847372737400704,HorBranch*
2MASS J00280641+7108187,536312982869524480,HorBranch*
2MASS J19172696-1213313,4198095515540788736,HorBranch*
2MASS J05482902+2621184,3429378145720815232,HorBranch*
2MASS J02185129+6426338,515211911629579904,HorBranch*
HE 1306-2110,3505532210844196608,HorBranch*
SDSS J021241.26+065540.0,2521047121583657216,HorBranch*
2MASS J06420095+0042578,3125784568474363136,HorBranch*
SDSS J015833.83-002823.4,2507487085196439040,HorBranch*
2MASS J06495112+2840395,3386335598387675648,HorBranch*
SDSS J231049.44+213430.4,2838462041029873536,HorBranch*
2MASS J15143916+5329385,1599234719094025216,HorBranch*
TYC 3140-2340-1,2076509794471765760,HorBranch*
2MASS J18594313+4555238,2107173872398403072,HorBranch*
HE 1315-2010,3506494146079459840,HorBranch*
BD+49  3119,2087254673075406208,HorBranch*
2MASS J19181205+2738379,2037900241819139072,HorBranch*
2MASS J03410468+3211021,217360980522755584,HorBranch*
2MASS J17140181+4230004,1354174811581993728,HorBranch*
2MASS J01210442+6144546,510908560552567552,HorBranch*
2MASS J19134794+2735583,2036623124698162944,HorBranch*
2MASS J12331717+6126570,1583083924073821824,HorBranch*
2MASS J04461031+5331202,272749050572883584,HorBranch*
TYC 3557-766-1,2080303663645848320,HorBranch*
SDSS J162646.89+541456.9,1428398855842315776,HorBranch*
2MASS J07073388+3755544,946236786286307072,HorBranch*
2MASS J06163488+5802351,999280731903515648,HorBranch*
2MASS J15001221+3052316,1288138761697432064,HorBranch*
2MASS J03180471+0040517,3266157976742088960,HorBranch*
Case A-F   70,4010100227134151552,HorBranch*
TYC 3547-2036-1,2129205027403764224,HorBranch*
2MASS J21534888+6008490,2202815131871124992,HorBranch*
2MASS J03293146+4553350,242014986158164864,HorBranch*
SDSS J034540.32+004054.0,3269674352366771072,HorBranch*
2MASS J12403216+0605201,3709097099280951936,HorBranch*
2MASS J00512978+5853376,424464200466428160,HorBranch*
MGC 39673,3689370997389282816,HorBranch*
HE 2230+0147,2703012756927906048,HorBranch*
SDSS J072537.60+350243.8,896842158418192512,HorBranch*
GES J05143697-4004163,4819278628412307200,HorBranch*
UCAC3 338-9709,555329758022237568,HorBranch*
UCAC4 709-063537,2136218979576286848,HorBranch*
2MASS J19292894+3808438,2051923413108633600,HorBranch*
SDSS J012321.98+004053.1,2534358943221106304,HorBranch*
2MASS J18583643-0425083,4254624706900569600,HorBranch*
CoRoT 102816763,3113465537118315904,HorBranch*
2MASS J02002279+5001250,359172623020770304,HorBranch*
[MVP2011] 53504,5248759380732671872,HorBranch*
TYC 2474-1250-1,901569336862579328,HorBranch*
HE 2136-2147,6817774632620581504,HorBranch*
HE 2347-4752,6524522207045388544,HorBranch*
SDSS J092841.66+082042.7,588091180143710464,HorBranch*
HE 1358-0024,3659595745768094592,HorBranch*
2MASS J04202520+5633593,276887852863772416,HorBranch*
2MASS J03023102+3904445,142834089527499520,HorBranch*
2MASS J02423830+6548542,516135948069763200,HorBranch*
2MASS J00055004-2814201,2333454499262071680,HorBranch*
BPS CS 22943-0150,6675985087733094144,HorBranch*
TYC 6093-984-1,3571800188967854208,HorBranch*
2MASS J06351149+1644587,3358912953759552768,HorBranch*
TYC 9214-2308-1,5242382659974594688,HorBranch*
2MASS J06132324+1515439,3345769907155945472,HorBranch*
HE 0128-0355,2483965164224257024,HorBranch*
2MASS J22523626+6252415,2208032623770582656,HorBranch*
SDSS J170958.95+324439.8,1334422016469442944,HorBranch*
BPS CS 29506-0078,6830989220493696896,HorBranch*
TYC 3565-257-1,2135354905175366144,HorBranch*
2MASS J03011723-6027157,4723523122821145600,HorBranch*
2MASS J06262807-3133498,2893180993831691776,HorBranch*
2MASS J01143469+1045528,2580359932746727296,HorBranch*
HE 2311-1020,2413887309591618176,HorBranch*
2MASS J21324950-0104499,2686742596176492544,HorBranch*
2MASS J06260343+0311435,3125085171699874944,HorBranch*
2MASS J05515819+3456049,3454916674099031680,HorBranch*
2MASS J20283148+5345083,2181955128543226368,HorBranch*
HE 2215-1734,6822926467367279232,HorBranch*
HE 2143-0031,2675114783971971712,HorBranch*
2MASS J06560518-1212281,2949853911938620544,HorBranch*
SDSS J121544.58+004246.5,3698539790493801216,HorBranch*
TYC 2055-1023-1,1317769088233061632,HorBranch*
SDSS J192101.34+364540.0,2050988308523621504,HorBranch*
2MASS J03174581+5326589,446135574642859008,HorBranch*
2MASS J07512538+4438441,926360850167915392,HorBranch*
2MASS J01480316+8547475,573851271910147968,HorBranch*
2MASS J17154601-2516278,4109450379898490368,HorBranch*
2MASS J17305425+3555596,1336227380202261248,HorBranch*
ATO J153.2358+25.9461,738778222233449728,HorBranch*
SDSS J013335.72-091544.6,2464997459068843520,HorBranch*
2MASS J04341989+3642562,175040979832957824,HorBranch*
2MASS J00393233+5037160,415509429866753664,HorBranch*
2MASS J06085581+2252315,3425273015979832704,HorBranch*
TYC 3562-1149-1,2086450616535626880,HorBranch*
TYC 3143-923-1,2125852096756618880,HorBranch*
2MASS J08214002-1333429,5723488502575693184,HorBranch*
2MASS J18134078+0132046,4275872940859174784,HorBranch*
2MASS J06233079+1946364,3375459401166295296,HorBranch*
SDSS J010014.50-085957.7,2473552342432275072,HorBranch*
2MASS J02075579+4802186,356532936120141696,HorBranch*
2MASS J15165034+3258419,1278323730629497856,HorBranch*
2MASS J06145483-0156326,3118115234351865216,HorBranch*
HE 1448-1020,6325571350435201152,HorBranch*
SDSS J093158.33+221715.6,638079655962117504,HorBranch*
TYC 3125-1-1,2101061618543555968,HorBranch*
