Star,Gaia_DR3_ID,otype
ATO J103.1549+24.6061,3381302309033551360,CataclyV*
V* V3909 Sgr,4052397511790802560,CataclyV*
V* VZ Pyx,5652773897568243072,CataclyV*
2MASS J06000201+7751311,1116856943397040256,CataclyV*
CRTS J051922.9+155435,3393671398233326976,CataclyV*
V* QV Aqr,1729567357118146304,CataclyV*
CXOGBS J175107.6-294037,4056461714848807296,CataclyV*
OGLE BLG-DN-916,4066407420238679168,CataclyV*
SDSS J083038.51+404739.0,914867444668112256,CataclyV*
RX J0502.8+1624,3393408546234335488,CataclyV*
V* WX Hyi,4701058897674276736,CataclyV*
ASASSN -14ap,2923046581500882048,CataclyV*
V* V1113 Cyg,2139385126386829824,CataclyV*
EC 05147-5727,4763459034409242752,CataclyV*
V* HP Lib,6265476408553544320,CataclyV*
RX J1243.4+0256,3703726255561754880,CataclyV*
MASTER OT J231823.85+455358.5,1938192163707558400,CataclyV*
SDSS J005909.73+343835.7,362812689406164224,CataclyV*
V* V363 Lyr,2105585421693855744,CataclyV*
OGLE BLG-DN-655,4050414576982342016,CataclyV*
OGLE BLG-DN-729,4063054695925483520,CataclyV*
V* DP Pav,6437649346661368320,CataclyV*
CRTS CSS141117 J030930+263804,112541169793045120,CataclyV*
SDSS J091709.88+314307.5,701449321434522624,CataclyV*
V* V344 Lyr,2116887920191163776,CataclyV*
OGLE GD-DN-10,5254013946802626816,CataclyV*
SDSS J160111.52+091712.7,4454748295687814528,CataclyV*
[MTR2015] OW J174903.9-243720.4,4067688523051558400,CataclyV*
2MASS J06125506+2210136,3376955492893794048,CataclyV*
MASTER OT J075927.68-860929.5,5189803356797320064,CataclyV*
ASASSN -14mv,3367007627080317824,CataclyV*
V* TU Ind,6675614689752993152,CataclyV*
SDSS J012212.21+075546.8,2578454444735885056,CataclyV*
ASASSN -17el,4807754470945588096,CataclyV*
[ZEH2003] RX J1142.7+2157  2,3979631724840850560,CataclyV*
CRTS J011613.8+092216,2579604533898735104,CataclyV*
V* DY CMi,3144754786184932864,CataclyV*
SDSS J204827.91+005008.9,4228442478834563712,CataclyV*
2SLAQ J081418.92-005022.0,3071338844311737088,CataclyV*
ASASSN -14bq,3472136572375482496,CataclyV*
SDSS J090628.24+052656.9,580320897110564480,CataclyV*
SWIFT J0746.2-1611,5718979169177809920,CataclyV*
OGLE BLG-DN-131,4041762962392752896,CataclyV*
CRTS J091245.9-034916,5759752908615824128,CataclyV*
MASTER OT J204627.96+242218.0,1843255480744238080,CataclyV*
V* V359 Cen,5380310174561335296,CataclyV*
ATO J119.2035-12.7816,3036063148338139776,CataclyV*
V* MN Dra,2244648731797186688,CataclyV*
CRTS J091936.6-055519,5746417687996443136,CataclyV*
ZTF J174747.26+552917.8,1418364678367782016,CataclyV*
V* V529 Dra,2119954178943432064,CataclyV*
V* IU Leo,3867599701948235648,CataclyV*
SDSS J095835.92+281054.7,743252856601141888,CataclyV*
CD-48  3547,5514363005880904832,CataclyV*
V* V1315 Aql,4313192495850348544,CataclyV*
CRTS J000130.5+050624,2744979298990130944,CataclyV*
SDSS J123717.97+365535.2,1519559914656417920,CataclyV*
V* IZ And,376113107904573824,CataclyV*
MASTER OT J075450.18+091020.2,3147178109809800960,CataclyV*
SDSS J154459.83+464835.4,1398189185457847680,CataclyV*
1RXS J222335.6+074515,2710544484592654464,CataclyV*
OGLE GD-DN-12,5242006141663340416,CataclyV*
V* Z Cam,1123169888190445568,CataclyV*
[PBS2006] LQ Peg S9,1766838396116677504,CataclyV*
V* DW Cnc,667150159287327360,CataclyV*
V* BP Lyn,816563275420608384,CataclyV*
V* DI UMa,1013298268207936128,CataclyV*
SDSS J233512.11+495416.9,1943687209288919168,CataclyV*
V* V523 Lyr,2051105788768615040,CataclyV*
UCAC4 697-025541,249506646072771200,CataclyV*
USNO-A2.0 1650-00522197,561700809430671616,CataclyV*
SDSS J091425.64+540311.0,1022872716679007488,CataclyV*
CRTS J090852.2+071640,584027733060081024,CataclyV*
V* WX Cet,2355217815809560192,CataclyV*
GALEX J090403.5+035501,579909164365936512,CataclyV*
CRTS CSS160906 J160346+193540,1203263915795342336,CataclyV*
CRTS J152239.0+391350,1388827294919788032,CataclyV*
V* V426 Oph,4471872295941149056,CataclyV*
V* AX For,5067753236787919232,CataclyV*
SDSS J005657.57+320621.7,312918810242506624,CataclyV*
SDSS J094302.75+275807.5,648047068170272256,CataclyV*
V* WZ Sge,1809844934461976832,CataclyV*
V* DT Aps,5802328571527621760,CataclyV*
SDSS J140847.13+295045.0,1453111749770736256,CataclyV*
OGLE BLG-DN-771,4050003256565114624,CataclyV*
OGLE BLG-DN-822,4039269927095763840,CataclyV*
SDSS J155252.48+320150.9,1369702252228215168,CataclyV*
OGLE BLG-DN-512,4063123488252866560,CataclyV*
SDSS J130147.98+434549.4,1529416619788906624,CataclyV*
V* BR Lup,6002900490531164032,CataclyV*
SDSS J224303.82+221456.0,2836524396600372352,CataclyV*
CRTS J024048.5+195227,84846327313870592,CataclyV*
SDSS J135154.46-064309.0,3620363418542428416,CataclyV*
V* BV Cen,6064008494961785472,CataclyV*
PB  6108,2557191783935736448,CataclyV*
V* FS And,328643514443632768,CataclyV*
V* AY For,5069444152526439040,CataclyV*
SV* BV  1025,4616023630455778304,CataclyV*
OGLE BLG-DN-416,4056242229144515456,CataclyV*
SDSS J153634.42+332851.9,1370642265950491776,CataclyV*
OGLE BLG-DN-176,4070495404480194816,CataclyV*
CRTS J085603.8+322109,712763536603376512,CataclyV*
V* V498 Hya,581352651334960512,CataclyV*
ASASSN -13al,2260955176427908608,CataclyV*
SDSS J074859.55+312512.6,880821067114616832,CataclyV*
NSV   786,562431568049075712,CataclyV*
SDSS J094741.69+452415.7,821368171297757952,CataclyV*
OGLE BLG-DN-959,4049818263733743616,CataclyV*
V* KZ Gem,3358158718849806720,CataclyV*
V* QZ Vir,3800596876396315648,CataclyV*
CRTS J032627.3+070744,9906737205268736,CataclyV*
V* V537 Peg,1888844295145204480,CataclyV*
V* UU Aqr,2675351827511262720,CataclyV*
V* V4140 Sgr,6690782895038162304,CataclyV*
CRTS J220554.0+115554,2728239161441977216,CataclyV*
SDSS J032015.29+441059.3,242115144795227776,CataclyV*
V* WX LMi,755705822218381184,CataclyV*
SDSS J003640.29+230831.3,2805913271327662976,CataclyV*
2MASS J05181432+2941130,3446676070669830528,CataclyV*
SDSS J080934.78+121942.9,650080962821120000,CataclyV*
V* FV Lyn,1009443620958770048,CataclyV*
MASTER OT J042341.77+765237.0,551363888300347264,CataclyV*
IGR J17014-4306,5966150998003864960,CataclyV*
SDSS J140430.98+552558.5,1609460864427043072,CataclyV*
V* V2301 Oph,4476137370261520000,CataclyV*
V* CM Phe,4972697024889419520,CataclyV*
SDSS J012842.13+113050.4,2585586186391694592,CataclyV*
PM J11384+0619,3909559715659399808,CataclyV*
CRTS CSS130418 J174033+414756,1345790275209471488,CataclyV*
V* V347 Pup,5553468275089335040,CataclyV*
EM* StHA  176,6859282948915521664,CataclyV*
SDSS J004335.13-003729.8,2530961280492678528,CataclyV*
V* V406 Hya,5759005137629579136,CataclyV*
CRTS J105835.1+054706,3816231274612268544,CataclyV*
V* CS Ind,6396170751536790016,CataclyV*
V* V598 Peg,2819557935751631744,CataclyV*
MASTER OT J180312.78+114154.7,4495450498157403392,CataclyV*
CRTS J153817.3+512338,1595085299649674240,CataclyV*
V* FQ Mon,3052007681845053184,CataclyV*
V* CG Cep,2212077658329870208,CataclyV*
V* DV UMa,820959638305816448,CataclyV*
V* WW Cet,2427474150870397056,CataclyV*
2MASS J07155389+5816065,990324870394783360,CataclyV*
V* V704 And,1925516856226108416,CataclyV*
V* BG Ari,2576029647934945792,CataclyV*
OGLE MC-DN-6,4692382544045138304,CataclyV*
V* IY UMa,855167540988615296,CataclyV*
V* AK Cnc,604649859617712384,CataclyV*
MASTER OT J203824.15+174242.3,1812202974572856704,CataclyV*
SDSS J004849.86+332832.9,361363704879572736,CataclyV*
OGLE BLG-DN-643,4042877596540057984,CataclyV*
USNO-B1.0 1081-00087945,3395511435236009728,CataclyV*
1RXS J023238.8-371812,4953766320874344704,CataclyV*
SDSS J125834.77+663551.5,1678957558444645376,CataclyV*
SDSS J002243.55+061002.7,2747622177049417344,CataclyV*
ASASSN -14cv,1368447331503747968,CataclyV*
CRTS J215427.1+155714,1769748249344397312,CataclyV*
SDSS J130030.33+115101.2,3737180546103830144,CataclyV*
AX J1740.3-2904,4060143669944331648,CataclyV*
SDSS J083549.88+292637.0,704773999783239808,CataclyV*
CRTS J153832.8-151719,6265096218046967936,CataclyV*
CRTS J090350.7+330036,712480889099565696,CataclyV*
2MASS J23450124+4335548,1925529053931898624,CataclyV*
1RXS J044027.0+023300,3279388782412362624,CataclyV*
V* VZ Aqr,2684755714241156736,CataclyV*
UCAC3 201-165802,4482863941883637632,CataclyV*
2MASS J05243042+4244506,195266088206848768,CataclyV*
UCAC4 614-012400,169806552869700224,CataclyV*
SDSS J101335.56+393826.3,802734507224071936,CataclyV*
CRTS J003203.6+314510,2859621764350006784,CataclyV*
V* V803 Cen,6137049739573759872,CataclyV*
SDSS J082145.27+455923.4,930093722208184448,CataclyV*
2MASS J08384911-4831248,5329177523764942848,CataclyV*
V* BP CrA,6733050836430023552,CataclyV*
2MASS J07565311+0858319,3146975005100167296,CataclyV*
CRTS J051814.5-024503,3214173032620838144,CataclyV*
V* V1129 Cen,6132314520950881664,CataclyV*
V* AT Ara,5951780033133010176,CataclyV*
CRTS MLS140518 J124709-040758,3681743719587013248,CataclyV*
CRTS J060037.6-080945,3017843995848098048,CataclyV*
MASTER OT J211830.74+752621.9,2277555637344726400,CataclyV*
GALEX J041130.0+685350,490854563672917120,CataclyV*
V* V405 Vul,1826661449441904896,CataclyV*
2MASS J19245447+4322536,2126035410259715328,CataclyV*
SDSS J075939.79+191417.2,670122409797824000,CataclyV*
CRTS J074222.5+172807,671077782322909696,CataclyV*
ATO J075.5875+47.1955,207022199674484608,CataclyV*
OGLE GD-DN-4,5253505933820684544,CataclyV*
V* HU Leo,587316166180416640,CataclyV*
OGLE BLG-DN-485,4042030590367142784,CataclyV*
SDSS J103317.27+072118.5,3862789892627651840,CataclyV*
MASTER OT J193347.47+442455.5,2126408041623416064,CataclyV*
V* HK Leo,3971876285214587136,CataclyV*
2MASS J00412375+4114596,381275727313650944,CataclyV*
ASASSN -15aq,4920350474584208384,CataclyV*
ASASSN -14lk,6430343676008077696,CataclyV*
ASASSN -15ok,4707183143081508480,CataclyV*
V* V844 Her,1332378466733219456,CataclyV*
GD 552,2208124536065383424,CataclyV*
SDSS J092219.55+421256.7,817424772844576768,CataclyV*
V* FY Vul,1826189758928713216,CataclyV*
V* LL Lyr,2097903507608061440,CataclyV*
V* BY Cir,5874108818084122624,CataclyV*
V* V485 Cen,6156396643095102464,CataclyV*
V* EM Cyg,2032525446708555520,CataclyV*
2MASS J13202779+8749014,1728734889376343296,CataclyV*
CRTS J080307.0+284856,876378219800736768,CataclyV*
SDSS J093238.21+010902.5,3841337699215167232,CataclyV*
2MASS J10244207-4826427,5365035381081290496,CataclyV*
V* AW Sge,1820137772050526464,CataclyV*
SDSS J221814.05-005848.8,2677830440253389824,CataclyV*
V* V364 Lib,6231503182877393152,CataclyV*
V* VZ Scl,2337436792938619392,CataclyV*
CRTS CSS081030 J042434+001419,3254843452336623872,CataclyV*
V* CI UMa,1077645850489015936,CataclyV*
[KIU2009] OT J204222.3+271211,1856372727480854784,CataclyV*
V* V895 Cen,6106172669928936448,CataclyV*
V* IW Eri,5092046675621447552,CataclyV*
2MASS J19241081+4459348,2126637221076540544,CataclyV*
FASTT  762,4408131270415770496,CataclyV*
CRTS J104411.4+211307,3987650806740051712,CataclyV*
V* BE Oct,4684042885786567936,CataclyV*
V* EK UMa,849625139095603072,CataclyV*
V* TU Leo,637871951343657344,CataclyV*
NSV  2853,3426756085367010688,CataclyV*
FBS 0145+363,318552918277214080,CataclyV*
V* HV Vir,3688359000015020800,CataclyV*
V* HO Pup,3028303619908585216,CataclyV*
SDSS J210131.26+105251.5,1756642208180119040,CataclyV*
ZTF18abhqcfi,395377719857769856,CataclyV*
2MASS J09213414-5939068,5300221026057136896,CataclyV*
V* V493 Ser,4409581010854168064,CataclyV*
V* BW Scl,2307289214897332480,CataclyV*
V* DH Aql,4200218019655998720,CataclyV*
PG 1247+042,3705361680324471424,CataclyV*
V* GY Cnc,635508894697188864,CataclyV*
V* V348 Pup,5590218008142683520,CataclyV*
G 269-70,5034416735723964800,CataclyV*
V* V386 Ser,4406459119386466176,CataclyV*
V* V402 And,2861506395998660096,CataclyV*
V* V363 Aur,189506567123759360,CataclyV*
CRTS J130755.1-202628,3505925217531634432,CataclyV*
CRTS J124850.8-412654,6139930631836614400,CataclyV*
V* LS Peg,1768858645653683200,CataclyV*
V* TU Crt,3551116004427251328,CataclyV*
CRTS J075808.8+104344,3147451888206160896,CataclyV*
ZTF19aadtlkv,3617387482947791232,CataclyV*
PG 0818+513,1028258463932870656,CataclyV*
ASASSN -15mb,4949102295630055552,CataclyV*
V* BG Tri,305417430816953344,CataclyV*
V* EP Dra,2262055164796424576,CataclyV*
ASASSN -17kg,2749846901389046656,CataclyV*
SDSS J122808.73+454516.3,1541836947948009472,CataclyV*
CRTS J003500.0+273620,2857545615813275136,CataclyV*
V* V1147 Cen,6084816099669678464,CataclyV*
SDSS J121015.61+351334.9,4029016667559886080,CataclyV*
ZTF19aamfvdm,2910946352956440320,CataclyV*
2MASS J09492014+3555432,796361123650873856,CataclyV*
2MASS J06124927+1506419,3345661467822106624,CataclyV*
V* EG Lyn,931911249288264576,CataclyV*
OGLE BLG-DN-288,4056271739902172032,CataclyV*
CRTS J215815.3+094709,2725645692684615168,CataclyV*
PM J19270+4211,2101752244981853440,CataclyV*
V* PQ Aql,4304999622372178048,CataclyV*
ASASSN -17eq,1127016598339823232,CataclyV*
V* TU Men,4625018043590839424,CataclyV*
CRTS J173047.5+554518,1421247490480762752,CataclyV*
CRTS J161822.8-102500,4344174843685033344,CataclyV*
CRTS J124819.4+072050,3709667505297857920,CataclyV*
CRTS CSS131026 J024354-160314,5132953176802158976,CataclyV*
SDSS J101723.18+375343.4,754291266149306496,CataclyV*
MASTER OT J003831.10-640313.7,4708438991518618880,CataclyV*
V* FX Cep,2221753321994545920,CataclyV*
V* V884 Her,4503256687122329088,CataclyV*
VVV J173034.12-310607.0,4057953206583126400,CataclyV*
V* ER UMa,828036782335310848,CataclyV*
V* V977 Sco,4043500916577398272,CataclyV*
V* SY Vol,5222232185246885632,CataclyV*
CRTS J162520.3+120309,4459922356886052992,CataclyV*
2MASS J21543365+3550176,1949139691749510272,CataclyV*
SDSS J220321.37+144607.6,1768471991222468736,CataclyV*
HS 0139+0559,2562420855079002624,CataclyV*
IGR J18151-1052,4157018242163411200,CataclyV*
V* LR Nor,5928526152484537856,CataclyV*
SDSS J172601.96+543230.7,1419437320680556544,CataclyV*
CRTS J143145.3-355205,6118840143394213632,CataclyV*
V* CW Mon,3119646304291839872,CataclyV*
PB  7296,2612053222273626752,CataclyV*
V* EF Peg,1759321791033449472,CataclyV*
SDSS J160450.16+414328.6,1383342720466698240,CataclyV*
ASASSN -17gh,1068950981256317184,CataclyV*
INTEGRAL1  19,5935487817742197120,CataclyV*
EGB  4,1112772429499375488,CataclyV*
CRTS J073208.1+413009,924670003146928640,CataclyV*
SDSS J083754.64+564506.7,1034202286353947776,CataclyV*
V* V378 Peg,2868074058126513280,CataclyV*
SDSS J120841.96+355025.2,4029844634175275136,CataclyV*
CRTS CSS140629 J201637-103100,6881206699674571264,CataclyV*
LAMOST J070433.40+381926.4,947043346785218304,CataclyV*
MASTER OT J204243.79-461439.9,6674908627193185152,CataclyV*
CRTS J080846.2+313106,877832117769627904,CataclyV*
ASASSN -13cx,384460943781889024,CataclyV*
CRTS J172951.6+220808,4556859562598924032,CataclyV*
CRTS J231552.3+271037,2844956207676441728,CataclyV*
2MASS J16221246+3411473,1328757431346007680,CataclyV*
UGPS J194310.32+183851.8,1824417999012046208,CataclyV*
V* YZ LMi,798764346831516032,CataclyV*
2QZ J112555.7-001638,3797083726291435648,CataclyV*
V* IQ Eri,5078976609103251456,CataclyV*
LAMOST J075330.78+044555.7,3095470964175509632,CataclyV*
OGLE BLG-DN-587,4062506318667550720,CataclyV*
SDSS J115419.05+575750.9,845441772229861760,CataclyV*
V* EQ Mon,3049853463692535680,CataclyV*
ASASSN -15fu,3537929355317629184,CataclyV*
V* SW Sex,3828660708104028032,CataclyV*
NGC   104     2,4689639301195021312,CataclyV*
V* MN Lac,2001599246933459584,CataclyV*
V* TT Crt,3586245912034740736,CataclyV*
SV* SON  9364,2146590505258818944,CataclyV*
V* V436 Cen,5397102019219938944,CataclyV*
1RXS J152506.9-032647,4413778946245759360,CataclyV*
ASAS J102522-1542.4,3749056714792756352,CataclyV*
1H 1726-058,4361932643672982272,CataclyV*
V* V838 Mon,3107789548859766016,CataclyV*
V* V2069 Cyg,1970340955998528512,CataclyV*
ZTF18aavoyoq,2123864561983830400,CataclyV*
V* AE Aqr,4226332451596335616,CataclyV*
RX J2133.7+5107,2171623670612602496,CataclyV*
2MASS J07323341+7241408,1111086122258605952,CataclyV*
RX J1748.4+5050,1367700728748682880,CataclyV*
SDSS J012008.20+185715.5,2785962113150663424,CataclyV*
V* CY UMa,832942871937909632,CataclyV*
V* GS Cet,2537078211571341568,CataclyV*
SDSS J033328.47-000553.5,3263418371722667008,CataclyV*
SDSS J111446.65-135313.0,3564681087399787904,CataclyV*
V* V519 Ser,4413231423818141568,CataclyV*
2MASS J07493723+8844290,1152707550812993280,CataclyV*
LAMOST J033940.98+414805.7,237236302465043840,CataclyV*
SDSS J083751.00+383012.5,910285126880014720,CataclyV*
MASTER OT J235247.28+512650.4,1944212299110847360,CataclyV*
SDSS J010340.75+200525.9,2788762156951156864,CataclyV*
CRTS J215636.3+193242,1779860805677878144,CataclyV*
OGLE MC-DN-31,5269367797756084096,CataclyV*
USNO-B1.0 1036-00003917,2756091238377277440,CataclyV*
NGC  5139  6168,6083715419844694144,CataclyV*
GD 1662,2329317895999827840,CataclyV*
V* V709 Cas,428101969045877504,CataclyV*
LS  IV -08    3,4339398736975240192,CataclyV*
V* RZ LMi,795244943252669568,CataclyV*
V* V5627 Sgr,4063171660627749504,CataclyV*
AT 2018ala,3221338652978719360,CataclyV*
ASASSN -17kp,1760559222649419008,CataclyV*
V* V1040 Cen,5343601909428937216,CataclyV*
SDSS J093537.47+161950.8,619153448780495872,CataclyV*
SDSS J203311.77+134954.0,1804298409385593472,CataclyV*
SDSS J101421.55+063857.7,3873721404734233344,CataclyV*
V* MU Cen,6144624550055863296,CataclyV*
V* V2400 Oph,4112610784274894208,CataclyV*
V* KZ Cas,2009057028152548992,CataclyV*
CRTS J102637.0+475426,834461538014044288,CataclyV*
SDSS J223212.79+260725.1,1880505014843117696,CataclyV*
OGLE GD-DN-3,5251951327417642880,CataclyV*
OGLE BUL-SC35   3030,4062907945262319232,CataclyV*
PHL   140,2673817978726419200,CataclyV*
2MASS J22190022+2018313,1778468682222798080,CataclyV*
CRTS MLS110226 J105051+102134,3870945966802702080,CataclyV*
2QZ J222416.2-292421,6614555441807339904,CataclyV*
CRTS J132536.0+210037,1441538329030982144,CataclyV*
OGLE BLG-DN-698,4042982909126479232,CataclyV*
SDSS J095135.21+602939.6,1050668027031809280,CataclyV*
USNO-A2.0 0975-04801241,3156341508437149312,CataclyV*
SDSS J112003.40+663632.4,1057589384008637312,CataclyV*
OGLE BLG-DN-376,4062767070547321984,CataclyV*
V* HV Aur,198697045521704448,CataclyV*
OGLE MC-DN-32,5221627660009584896,CataclyV*
2MASS J15092601-6649232,5824408590411913856,CataclyV*
MASTER OT J210316.39+314913.6,1864753308197314048,CataclyV*
Gaia DR2 3040486032642934016,3040486032642934016,CataclyV*
V* RZ Gru,6544371342567818496,CataclyV*
V* V2176 Cyg,2139968318524093056,CataclyV*
CRTS CSS120812 J221823+344509,1905476122205217920,CataclyV*
V* LS Cam,498467552119786112,CataclyV*
PM J12192+2049,3952276665815698560,CataclyV*
TYC 3556-325-1,2128235773544310400,CataclyV*
V* FL Psc,2754909740118313344,CataclyV*
RX J0749.1-0549,3044263340416525568,CataclyV*
V* V1006 Cyg,2235124349761327232,CataclyV*
UCAC4 545-037393,3364837878322530816,CataclyV*
V* V2276 Sgr,6679051075906933888,CataclyV*
V* WZ CMa,5615990835581189504,CataclyV*
PTF 10zdi,94265942212979072,CataclyV*
V* EG Aqr,2438469709529193856,CataclyV*
V* OR And,1985702920142544896,CataclyV*
SDSS J143544.03+233638.7,1242828982729309952,CataclyV*
GALEX J170515.4+724402,1655084339211334016,CataclyV*
V* HX Peg,2764037271473043584,CataclyV*
V* TW Vir,3599772726850899712,CataclyV*
V* V591 Cen,6159094290578416896,CataclyV*
2MASS J22162188+7054156,2229621839519791872,CataclyV*
V* PV Per,333939449637095552,CataclyV*
SDSS J001231.54+280011.1,2859847683924640384,CataclyV*
CRTS J212025.1+194157,1788747608410690432,CataclyV*
OGLE BLG-DN-470,4062479586776778880,CataclyV*
OGLE BLG-DN-947,4049701990390740352,CataclyV*
OGLE BLG-DN-923,4050672584245158528,CataclyV*
OGLE GD-DN-29,5337895207849791360,CataclyV*
NSV 25747,1945903966465599232,CataclyV*
V* HY Lup,5898781618479432064,CataclyV*
V* IR Com,3955313418148878080,CataclyV*
1RXS J231909.9+331544,1910583495451438720,CataclyV*
Cl* NGC 6637    SAW V5,4045058580921976960,CataclyV*
ZTF19acecitx,2912325277974933376,CataclyV*
EC 21147-6437,6401799112903799168,CataclyV*
V* DV Sco,6033070058836761088,CataclyV*
SDSS J073605.07+182709.8,672172522242684800,CataclyV*
2XMM J131223.4+173659,3937217307886601088,CataclyV*
SDSS J061542.50+642647.9,1008311368796276352,CataclyV*
OGLE GD-DN-27,5338027046207190656,CataclyV*
V* BI Ori,3222072856163838976,CataclyV*
1RXS J211336.1+542226,2176555392574688768,CataclyV*
MASTER OT J020623.07+504444.8,358573316166942848,CataclyV*
CRTS J210846.4-035031,6912759105682151424,CataclyV*
V* UZ For,5084805635638179584,CataclyV*
V* AI Tri,300427537812198656,CataclyV*
NSV  4618,5665509162794290944,CataclyV*
PB  5937,2541012985729960960,CataclyV*
SDSS J091242.17+620940.1,1040150781699159680,CataclyV*
V* KK Tel,6474328397430602112,CataclyV*
V* EI UMa,1014839031890550912,CataclyV*
PTF1 J071912.13+485834.0,976672298935524480,CataclyV*
V* MR UMa,772038105376131456,CataclyV*
MCT 2347-3144,2326333512204996992,CataclyV*
SDSS J155037.27+405440.0,1383764490550797824,CataclyV*
1RXS J173006.4+033813,4388955680247178624,CataclyV*
CRTS J113950.6+455818,785986539950983296,CataclyV*
V* BX Pup,5698588863483876096,CataclyV*
V* KS UMa,851753282506891776,CataclyV*
V* IP Peg,2824150286583562496,CataclyV*
V* V587 Lyr,2051158011273705216,CataclyV*
MASTER OT J070027.31+552951.6,999954702468200960,CataclyV*
SDSS J101323.65+455858.8,810195694346871808,CataclyV*
RX J2015.6+3711,2060630720576718336,CataclyV*
MASTER OT J212510.71+333141.4,1854967272444846592,CataclyV*
USNO-B1.0 1021-00697450,1755528677780535552,CataclyV*
PHL  1445,5171137394568701184,CataclyV*
LAMOST J063440.10+140156.3,3355671456041735808,CataclyV*
1H 1025+220,721859001729641216,CataclyV*
MASTER OT J062954.27+253911.7,3384197490651560704,CataclyV*
Gaia DR2 1956566510538468224,1956566510538468224,CataclyV*
LAMOST J021633.89+251346.5,105877442132967168,CataclyV*
SDSS J132856.72+310846.0,1468492341192110848,CataclyV*
V* BB Ari,126928996700556928,CataclyV*
1RXS J022917.1-395851,4951395327129718528,CataclyV*
V* FO Aql,4263985119919228800,CataclyV*
SDSS J133309.20+143706.9,3741755132951336192,CataclyV*
CRTS J072210.7+260255,871085613204882560,CataclyV*
V* IX Dra,2257709040148720640,CataclyV*
HS 1857+5144,2134077749400112128,CataclyV*
2MASS J04221780+3342153,175789953409742848,CataclyV*
LBQS 1437-0053,3649832043858197376,CataclyV*
CRTS CSS150512 J175608+265535,4583701768172146944,CataclyV*
SDSS J080142.37+210345.7,670872860843747072,CataclyV*
NSV   870,5170455456841377408,CataclyV*
SDSS J003719.29-215714.3,2350094778818982016,CataclyV*
SDSS J092229.25+330743.5,702007319289982336,CataclyV*
CRTS J100658.4+233724,630384204143715328,CataclyV*
V* OV Boo,1593140224924964864,CataclyV*
CRTS J090016.7+343928,713695132190090112,CataclyV*
GSC2.3 N1UU020345,1808325920475979008,CataclyV*
SDSS J215433.96+235400.3,1795185111551606016,CataclyV*
2MASS J23444957+4328079,1925516443907947776,CataclyV*
SDSS J161853.16+303845.5,1319026547281204480,CataclyV*
V* MY Per,246357610414037376,CataclyV*
2MASS J07420823-1049326,3040161784089380480,CataclyV*
2MASS J19225714+4204297,2101933153305731584,CataclyV*
KUV 07589+4019,921311411737108480,CataclyV*
RX J1400.6+5723,1658224789234521600,CataclyV*
V* QY Per,239753286440516608,CataclyV*
CRTS J160419.0+161549,1199129584573929984,CataclyV*
V* VW CrB,1323332342191466112,CataclyV*
V* PU UMa,1012556991212091008,CataclyV*
CRTS J084127.4+210054,664538372493738752,CataclyV*
MASTER OT J070505.34+260809.5,883096437708284800,CataclyV*
SDSS J163620.62+472442.3,1410251583929439744,CataclyV*
V* AA Vir,3662513128073681024,CataclyV*
V* AR Cnc,700436735649429376,CataclyV*
V* AQ Men,4622567476987430400,CataclyV*
V* MR Per,248452695459090816,CataclyV*
OGLE BLG-DN-333,4044058643848009088,CataclyV*
LINEAR 15351491,1222867765738898560,CataclyV*
MASTER OT J032250.48+423103.2,240977214682797312,CataclyV*
GALEX J194419.3+491257,2134854421221423616,CataclyV*
MASTER OT J131320.24+692649.1,1685668904405604480,CataclyV*
SDSS J003303.94+380105.4,366989291698397824,CataclyV*
2MASS J09253483+4349179,817673885243718272,CataclyV*
SDSS J140453.98-102702.1,3614573802627605632,CataclyV*
CRTS J050124.1+203818,3408997392029195904,CataclyV*
V* CM Del,1815021160316471808,CataclyV*
2MASS J03313145+4356484,238541010451518976,CataclyV*
V* V1838 Aql,4306244746253355776,CataclyV*
HS 2325+8205,2287476977438712576,CataclyV*
PB   195,806057025204204032,CataclyV*
SDSS J075117.00+100016.2,3150339377539742336,CataclyV*
ASASSN -13cl,1800410845504429696,CataclyV*
V* QR And,2800287654443977344,CataclyV*
SV* HV  6907,3400871176465742592,CataclyV*
SDSS J014121.21+062007.6,2562434457240098432,CataclyV*
V* V418 Ser,4421706661304665472,CataclyV*
ZTF19abugzba,4286804148027753600,CataclyV*
V* AT Cnc,679528804789642240,CataclyV*
CRTS CSS160528 J162350-121731,4331466855796298240,CataclyV*
V* V729 Sgr,6769204324939596672,CataclyV*
V* V1052 Cyg,2183465990654947584,CataclyV*
GALEX J080710.3+485300,934578664497649280,CataclyV*
[FKC2012] LRa02a2 14200,3102360293579101824,CataclyV*
USNO-B1.0 1702-00041084,1133235406043102720,CataclyV*
RX J1946.2-0444,4209508995987201920,CataclyV*
V* BO Cet,2494281851762928512,CataclyV*
SDSS J150137.22+550123.4,1612331959869359872,CataclyV*
SDSS J161030.35+445901.7,1386167468917461376,CataclyV*
SDSS J173102.21+342633.1,1335522795110752384,CataclyV*
V* BG CMi,3161562367602419328,CataclyV*
MASTER OT J085854.16-274030.7,5648063761555460736,CataclyV*
SDSS J212406.75+010029.6,2691114426208274176,CataclyV*
V* PQ Ser,1217195037356631680,CataclyV*
1RXS J211805.2-341343,6782793537041886464,CataclyV*
V* BF Ara,5948618632304703360,CataclyV*
V* V1060 Cyg,1868798617634638592,CataclyV*
